
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward: -17072.49 | Episode steps: 1001 | Average reward: -17072.49 | Step Count: 1001 | Episode Q0:    -7.22
Episode: 579/1000 | Episode reward: -10786.89 | Episode steps: 1001 | Average reward: -10732.13 | Step Count: 579579 | Episode Q0: -2292.32
Episode: 580/1000 | Episode reward: -10491.90 | Episode steps: 1001 | Average reward: -10713.67 | Step Count: 580580 | Episode Q0: -2310.85
Episode: 581/1000 | Episode reward: -10635.38 | Episode steps: 1001 | Average reward: -10759.39 | Step Count: 581581 | Episode Q0: -2295.69
Episode: 582/1000 | Episode reward: -11041.72 | Episode steps: 1001 | Average reward: -10765.80 | Step Count: 582582 | Episode Q0: -2297.73
Episode: 583/1000 | Episode reward: -10745.22 | Episode steps: 1001 | Average reward: -10740.22 | Step Count: 583583 | Episode Q0: -2281.93
Episode: 584/1000 | Episode reward: -10837.08 | Episode steps: 1001 | Average reward: -10750.26 | Step Count: 584584 | Episode Q0: -2285.38
Episode: 585/1000 | Episode reward: -11456.30 | Episode steps: 1001 | Average reward: -10943.14 | Step Count: 585585 | Episode Q0: -2283.37
Episode: 586/1000 | Episode reward: -12672.71 | Episode steps: 1001 | Average reward: -11350.61 | Step Count: 586586 | Episode Q0: -2290.02
Episode: 587/1000 | Episode reward: -10776.55 | Episode steps: 1001 | Average reward: -11297.57 | Step Count: 587587 | Episode Q0: -2314.06
Episode: 588/1000 | Episode reward: -10723.68 | Episode steps: 1001 | Average reward: -11293.27 | Step Count: 588588 | Episode Q0: -2296.75
Episode: 589/1000 | Episode reward: -10782.52 | Episode steps: 1001 | Average reward: -11282.35 | Step Count: 589589 | Episode Q0: -2310.85
Episode: 590/1000 | Episode reward: -10622.63 | Episode steps: 1001 | Average reward: -11115.62 | Step Count: 590590 | Episode Q0: -2305.75
Episode: 591/1000 | Episode reward: -10789.43 | Episode steps: 1001 | Average reward: -10738.96 | Step Count: 591591 | Episode Q0: -2289.36
Episode: 592/1000 | Episode reward: -10790.58 | Episode steps: 1001 | Average reward: -10741.77 | Step Count: 592592 | Episode Q0: -2276.77
Episode: 593/1000 | Episode reward: -13760.59 | Episode steps: 1001 | Average reward: -11349.15 | Step Count: 593593 | Episode Q0: -2270.30
Episode: 594/1000 | Episode reward: -10581.10 | Episode steps: 1001 | Average reward: -11308.87 | Step Count: 594594 | Episode Q0: -2280.73
Episode: 595/1000 | Episode reward: -10464.94 | Episode steps: 1001 | Average reward: -11277.33 | Step Count: 595595 | Episode Q0: -2279.16
Episode: 596/1000 | Episode reward: -10793.82 | Episode steps: 1001 | Average reward: -11278.21 | Step Count: 596596 | Episode Q0: -2265.21
Episode: 597/1000 | Episode reward: -10732.67 | Episode steps: 1001 | Average reward: -11266.62 | Step Count: 597597 | Episode Q0: -2265.52
Episode: 598/1000 | Episode reward: -10465.16 | Episode steps: 1001 | Average reward: -10607.54 | Step Count: 598598 | Episode Q0: -2286.16
Episode: 599/1000 | Episode reward: -10768.77 | Episode steps: 1001 | Average reward: -10645.07 | Step Count: 599599 | Episode Q0: -2238.06
Episode: 600/1000 | Episode reward: -11265.55 | Episode steps: 1001 | Average reward: -10805.19 | Step Count: 600600 | Episode Q0: -2233.53
Episode: 601/1000 | Episode reward: -10973.75 | Episode steps: 1001 | Average reward: -10841.18 | Step Count: 601601 | Episode Q0: -2260.23
Episode: 602/1000 | Episode reward: -11023.91 | Episode steps: 1001 | Average reward: -10899.43 | Step Count: 602602 | Episode Q0: -2310.88
Episode: 603/1000 | Episode reward: -10931.57 | Episode steps: 1001 | Average reward: -10992.71 | Step Count: 603603 | Episode Q0: -2309.95
Episode: 604/1000 | Episode reward: -11042.35 | Episode steps: 1001 | Average reward: -11047.43 | Step Count: 604604 | Episode Q0: -2270.13
Episode: 605/1000 | Episode reward: -11021.10 | Episode steps: 1001 | Average reward: -10998.54 | Step Count: 605605 | Episode Q0: -2287.13
Episode: 606/1000 | Episode reward: -12287.69 | Episode steps: 1001 | Average reward: -11261.32 | Step Count: 606606 | Episode Q0: -2294.20
Episode: 607/1000 | Episode reward: -13550.55 | Episode steps: 1001 | Average reward: -11766.65 | Step Count: 607607 | Episode Q0: -2331.04
Episode: 608/1000 | Episode reward: -12999.56 | Episode steps: 1001 | Average reward: -12180.25 | Step Count: 608608 | Episode Q0: -2325.61
Episode: 609/1000 | Episode reward: -11072.87 | Episode steps: 1001 | Average reward: -12186.36 | Step Count: 609609 | Episode Q0: -2328.89
Episode: 610/1000 | Episode reward: -10916.26 | Episode steps: 1001 | Average reward: -12165.39 | Step Count: 610610 | Episode Q0: -2337.05
Episode: 611/1000 | Episode reward: -10687.58 | Episode steps: 1001 | Average reward: -11845.37 | Step Count: 611611 | Episode Q0: -2355.68
Episode: 612/1000 | Episode reward: -10752.06 | Episode steps: 1001 | Average reward: -11285.67 | Step Count: 612612 | Episode Q0: -2382.90
Episode: 613/1000 | Episode reward: -10792.43 | Episode steps: 1001 | Average reward: -10844.24 | Step Count: 613613 | Episode Q0: -2363.02
Episode: 614/1000 | Episode reward: -10759.39 | Episode steps: 1001 | Average reward: -10781.54 | Step Count: 614614 | Episode Q0: -2410.99
Episode: 615/1000 | Episode reward: -10741.73 | Episode steps: 1001 | Average reward: -10746.64 | Step Count: 615615 | Episode Q0: -2396.18
Episode: 616/1000 | Episode reward: -10485.34 | Episode steps: 1001 | Average reward: -10706.19 | Step Count: 616616 | Episode Q0: -2415.28
Episode: 617/1000 | Episode reward: -10635.92 | Episode steps: 1001 | Average reward: -10682.96 | Step Count: 617617 | Episode Q0: -2482.60
Episode: 618/1000 | Episode reward: -11202.99 | Episode steps: 1001 | Average reward: -10765.07 | Step Count: 618618 | Episode Q0: -2476.62
Episode: 619/1000 | Episode reward: -11139.19 | Episode steps: 1001 | Average reward: -10841.03 | Step Count: 619619 | Episode Q0: -2495.23
Episode: 620/1000 | Episode reward: -10929.20 | Episode steps: 1001 | Average reward: -10878.53 | Step Count: 620620 | Episode Q0: -2513.15
Episode: 621/1000 | Episode reward: -11102.28 | Episode steps: 1001 | Average reward: -11001.92 | Step Count: 621621 | Episode Q0: -2545.91
Episode: 622/1000 | Episode reward: -11125.51 | Episode steps: 1001 | Average reward: -11099.84 | Step Count: 622622 | Episode Q0: -2568.64
Episode: 623/1000 | Episode reward: -11432.81 | Episode steps: 1001 | Average reward: -11145.80 | Step Count: 623623 | Episode Q0: -2555.29
Episode: 624/1000 | Episode reward: -10783.04 | Episode steps: 1001 | Average reward: -11074.57 | Step Count: 624624 | Episode Q0: -2532.41
Episode: 625/1000 | Episode reward: -10768.34 | Episode steps: 1001 | Average reward: -11042.39 | Step Count: 625625 | Episode Q0: -2641.86
Episode: 626/1000 | Episode reward: -10948.92 | Episode steps: 1001 | Average reward: -11011.72 | Step Count: 626626 | Episode Q0: -2582.07
Episode: 627/1000 | Episode reward: -10587.30 | Episode steps: 1001 | Average reward: -10904.08 | Step Count: 627627 | Episode Q0: -2645.44
Episode: 628/1000 | Episode reward: -10850.14 | Episode steps: 1001 | Average reward: -10787.55 | Step Count: 628628 | Episode Q0: -2658.83
Episode: 629/1000 | Episode reward: -10602.93 | Episode steps: 1001 | Average reward: -10751.53 | Step Count: 629629 | Episode Q0: -2665.74
Episode: 630/1000 | Episode reward: -10385.29 | Episode steps: 1001 | Average reward: -10674.92 | Step Count: 630630 | Episode Q0: -2698.75
Episode: 631/1000 | Episode reward: -10669.51 | Episode steps: 1001 | Average reward: -10619.03 | Step Count: 631631 | Episode Q0: -2675.09
Episode: 632/1000 | Episode reward: -10432.26 | Episode steps: 1001 | Average reward: -10588.03 | Step Count: 632632 | Episode Q0: -2735.97
Episode: 633/1000 | Episode reward: -10569.20 | Episode steps: 1001 | Average reward: -10531.84 | Step Count: 633633 | Episode Q0: -2754.99
Episode: 634/1000 | Episode reward: -10745.64 | Episode steps: 1001 | Average reward: -10560.38 | Step Count: 634634 | Episode Q0: -2766.94
Episode: 635/1000 | Episode reward: -10751.24 | Episode steps: 1001 | Average reward: -10633.57 | Step Count: 635635 | Episode Q0: -2795.75
Episode: 636/1000 | Episode reward: -10686.68 | Episode steps: 1001 | Average reward: -10637.00 | Step Count: 636636 | Episode Q0: -2718.52
Episode: 637/1000 | Episode reward: -11535.78 | Episode steps: 1001 | Average reward: -10857.71 | Step Count: 637637 | Episode Q0: -2718.16
Episode: 638/1000 | Episode reward: -10770.86 | Episode steps: 1001 | Average reward: -10898.04 | Step Count: 638638 | Episode Q0: -2743.53
Episode: 639/1000 | Episode reward: -10540.69 | Episode steps: 1001 | Average reward: -10857.05 | Step Count: 639639 | Episode Q0: -2775.58
Episode: 640/1000 | Episode reward: -10804.45 | Episode steps: 1001 | Average reward: -10867.69 | Step Count: 640640 | Episode Q0: -2794.78
Episode: 641/1000 | Episode reward: -10868.88 | Episode steps: 1001 | Average reward: -10904.13 | Step Count: 641641 | Episode Q0: -2808.86
Episode: 642/1000 | Episode reward: -10635.46 | Episode steps: 1001 | Average reward: -10724.07 | Step Count: 642642 | Episode Q0: -2853.44
Episode: 643/1000 | Episode reward: -10613.37 | Episode steps: 1001 | Average reward: -10692.57 | Step Count: 643643 | Episode Q0: -2865.36
Episode: 644/1000 | Episode reward: -10786.53 | Episode steps: 1001 | Average reward: -10741.74 | Step Count: 644644 | Episode Q0: -2828.37
Episode: 645/1000 | Episode reward: -10383.61 | Episode steps: 1001 | Average reward: -10657.57 | Step Count: 645645 | Episode Q0: -2844.72
Episode: 646/1000 | Episode reward: -10561.90 | Episode steps: 1001 | Average reward: -10596.17 | Step Count: 646646 | Episode Q0: -2853.41
Episode: 647/1000 | Episode reward: -10798.82 | Episode steps: 1001 | Average reward: -10628.85 | Step Count: 647647 | Episode Q0: -2856.00
Episode: 648/1000 | Episode reward: -10568.08 | Episode steps: 1001 | Average reward: -10619.79 | Step Count: 648648 | Episode Q0: -2817.11
Episode: 649/1000 | Episode reward: -10750.57 | Episode steps: 1001 | Average reward: -10612.60 | Step Count: 649649 | Episode Q0: -2777.32
Episode: 650/1000 | Episode reward: -10824.99 | Episode steps: 1001 | Average reward: -10700.87 | Step Count: 650650 | Episode Q0: -2794.39
Episode: 651/1000 | Episode reward: -19369.47 | Episode steps: 1001 | Average reward: -12462.38 | Step Count: 651651 | Episode Q0: -2813.72
Episode: 652/1000 | Episode reward: -20694.90 | Episode steps: 1001 | Average reward: -14441.60 | Step Count: 652652 | Episode Q0: -2817.68
Episode: 653/1000 | Episode reward: -14800.42 | Episode steps: 1001 | Average reward: -15288.07 | Step Count: 653653 | Episode Q0: -2802.93
Episode: 654/1000 | Episode reward: -10901.20 | Episode steps: 1001 | Average reward: -15318.19 | Step Count: 654654 | Episode Q0: -2802.40
Episode: 655/1000 | Episode reward: -10539.93 | Episode steps: 1001 | Average reward: -15261.18 | Step Count: 655655 | Episode Q0: -2793.00
Episode: 656/1000 | Episode reward: -10728.12 | Episode steps: 1001 | Average reward: -13532.91 | Step Count: 656656 | Episode Q0: -2816.40
Episode: 657/1000 | Episode reward: -10080.74 | Episode steps: 1001 | Average reward: -11410.08 | Step Count: 657657 | Episode Q0: -2795.84
Episode: 658/1000 | Episode reward: -10766.78 | Episode steps: 1001 | Average reward: -10603.35 | Step Count: 658658 | Episode Q0: -2814.05
Episode: 659/1000 | Episode reward: -10635.41 | Episode steps: 1001 | Average reward: -10550.20 | Step Count: 659659 | Episode Q0: -2829.21
Episode: 660/1000 | Episode reward: -11065.77 | Episode steps: 1001 | Average reward: -10655.37 | Step Count: 660660 | Episode Q0: -2860.11
Episode: 661/1000 | Episode reward: -11169.51 | Episode steps: 1001 | Average reward: -10743.64 | Step Count: 661661 | Episode Q0: -2888.00
Episode: 662/1000 | Episode reward: -11522.53 | Episode steps: 1001 | Average reward: -11032.00 | Step Count: 662662 | Episode Q0: -2873.58
Episode: 663/1000 | Episode reward: -11175.40 | Episode steps: 1001 | Average reward: -11113.73 | Step Count: 663663 | Episode Q0: -2922.52
Episode: 664/1000 | Episode reward: -10837.38 | Episode steps: 1001 | Average reward: -11154.12 | Step Count: 664664 | Episode Q0: -2895.09
Episode: 665/1000 | Episode reward: -10907.74 | Episode steps: 1001 | Average reward: -11122.51 | Step Count: 665665 | Episode Q0: -2885.89
Episode: 666/1000 | Episode reward: -11248.11 | Episode steps: 1001 | Average reward: -11138.23 | Step Count: 666666 | Episode Q0: -2853.77
Episode: 667/1000 | Episode reward: -12198.59 | Episode steps: 1001 | Average reward: -11273.44 | Step Count: 667667 | Episode Q0: -2841.55
Episode: 668/1000 | Episode reward: -10435.65 | Episode steps: 1001 | Average reward: -11125.49 | Step Count: 668668 | Episode Q0: -2860.29
Episode: 669/1000 | Episode reward: -10091.76 | Episode steps: 1001 | Average reward: -10976.37 | Step Count: 669669 | Episode Q0: -2863.57
Episode: 670/1000 | Episode reward: -10387.00 | Episode steps: 1001 | Average reward: -10872.22 | Step Count: 670670 | Episode Q0: -2814.44
Episode: 671/1000 | Episode reward: -13734.59 | Episode steps: 1001 | Average reward: -11369.52 | Step Count: 671671 | Episode Q0: -2869.34
Episode: 672/1000 | Episode reward: -20313.69 | Episode steps: 1001 | Average reward: -12992.54 | Step Count: 672672 | Episode Q0: -2838.74
Episode: 673/1000 | Episode reward: -20326.84 | Episode steps: 1001 | Average reward: -14970.78 | Step Count: 673673 | Episode Q0: -2813.08
Episode: 674/1000 | Episode reward: -14462.76 | Episode steps: 1001 | Average reward: -15844.98 | Step Count: 674674 | Episode Q0: -2822.00
Episode: 675/1000 | Episode reward: -10398.01 | Episode steps: 1001 | Average reward: -15847.18 | Step Count: 675675 | Episode Q0: -2827.69
Episode: 676/1000 | Episode reward: -10039.65 | Episode steps: 1001 | Average reward: -15108.19 | Step Count: 676676 | Episode Q0: -2794.41
Episode: 677/1000 | Episode reward: -10422.05 | Episode steps: 1001 | Average reward: -13129.87 | Step Count: 677677 | Episode Q0: -2796.97
Episode: 678/1000 | Episode reward: -10551.92 | Episode steps: 1001 | Average reward: -11174.88 | Step Count: 678678 | Episode Q0: -2801.94
Episode: 679/1000 | Episode reward: -10604.75 | Episode steps: 1001 | Average reward: -10403.28 | Step Count: 679679 | Episode Q0: -2764.18
Episode: 680/1000 | Episode reward: -10411.95 | Episode steps: 1001 | Average reward: -10406.06 | Step Count: 680680 | Episode Q0: -2778.94
Episode: 681/1000 | Episode reward: -10838.13 | Episode steps: 1001 | Average reward: -10565.76 | Step Count: 681681 | Episode Q0: -2766.71
Episode: 682/1000 | Episode reward: -10627.58 | Episode steps: 1001 | Average reward: -10606.86 | Step Count: 682682 | Episode Q0: -2776.49
Episode: 683/1000 | Episode reward: -10642.43 | Episode steps: 1001 | Average reward: -10624.97 | Step Count: 683683 | Episode Q0: -2800.30
Episode: 684/1000 | Episode reward: -10685.41 | Episode steps: 1001 | Average reward: -10641.10 | Step Count: 684684 | Episode Q0: -2797.12
Episode: 685/1000 | Episode reward: -10929.31 | Episode steps: 1001 | Average reward: -10744.57 | Step Count: 685685 | Episode Q0: -2796.84
Episode: 686/1000 | Episode reward: -10576.26 | Episode steps: 1001 | Average reward: -10692.20 | Step Count: 686686 | Episode Q0: -2860.76
Episode: 687/1000 | Episode reward: -10717.14 | Episode steps: 1001 | Average reward: -10710.11 | Step Count: 687687 | Episode Q0: -2821.63
Episode: 688/1000 | Episode reward: -10877.44 | Episode steps: 1001 | Average reward: -10757.11 | Step Count: 688688 | Episode Q0: -2839.97
Episode: 689/1000 | Episode reward: -11064.70 | Episode steps: 1001 | Average reward: -10832.97 | Step Count: 689689 | Episode Q0: -2909.76
Episode: 690/1000 | Episode reward: -10813.56 | Episode steps: 1001 | Average reward: -10809.82 | Step Count: 690690 | Episode Q0: -2847.05
Episode: 691/1000 | Episode reward: -10871.37 | Episode steps: 1001 | Average reward: -10868.84 | Step Count: 691691 | Episode Q0: -2870.94
Episode: 692/1000 | Episode reward: -10836.53 | Episode steps: 1001 | Average reward: -10892.72 | Step Count: 692692 | Episode Q0: -2918.21
Episode: 693/1000 | Episode reward: -11233.78 | Episode steps: 1001 | Average reward: -10963.99 | Step Count: 693693 | Episode Q0: -2889.80
Episode: 694/1000 | Episode reward: -12485.04 | Episode steps: 1001 | Average reward: -11248.06 | Step Count: 694694 | Episode Q0: -2931.34
Episode: 695/1000 | Episode reward: -10845.09 | Episode steps: 1001 | Average reward: -11254.36 | Step Count: 695695 | Episode Q0: -2895.27
Episode: 696/1000 | Episode reward: -10611.92 | Episode steps: 1001 | Average reward: -11202.47 | Step Count: 696696 | Episode Q0: -2902.14
Episode: 697/1000 | Episode reward: -10648.01 | Episode steps: 1001 | Average reward: -11164.77 | Step Count: 697697 | Episode Q0: -2926.52
Episode: 698/1000 | Episode reward: -10300.28 | Episode steps: 1001 | Average reward: -10978.07 | Step Count: 698698 | Episode Q0: -2910.41
Episode: 699/1000 | Episode reward: -10079.59 | Episode steps: 1001 | Average reward: -10496.98 | Step Count: 699699 | Episode Q0: -2895.94
Episode: 700/1000 | Episode reward: -10106.29 | Episode steps: 1001 | Average reward: -10349.22 | Step Count: 700700 | Episode Q0: -2927.88
Episode: 701/1000 | Episode reward: -9852.13 | Episode steps: 1001 | Average reward: -10197.26 | Step Count: 701701 | Episode Q0: -2919.16
Episode: 702/1000 | Episode reward: -10611.49 | Episode steps: 1001 | Average reward: -10189.95 | Step Count: 702702 | Episode Q0: -2893.42
Episode: 703/1000 | Episode reward: -10147.23 | Episode steps: 1001 | Average reward: -10159.34 | Step Count: 703703 | Episode Q0: -2897.53
Episode: 704/1000 | Episode reward: -10383.56 | Episode steps: 1001 | Average reward: -10220.14 | Step Count: 704704 | Episode Q0: -2887.57
Episode: 705/1000 | Episode reward: -10221.07 | Episode steps: 1001 | Average reward: -10243.10 | Step Count: 705705 | Episode Q0: -2879.81
Episode: 706/1000 | Episode reward: -10183.52 | Episode steps: 1001 | Average reward: -10309.38 | Step Count: 706706 | Episode Q0: -2873.12
Episode: 707/1000 | Episode reward: -10061.52 | Episode steps: 1001 | Average reward: -10199.38 | Step Count: 707707 | Episode Q0: -2915.30
Episode: 708/1000 | Episode reward: -10029.93 | Episode steps: 1001 | Average reward: -10175.92 | Step Count: 708708 | Episode Q0: -2912.60
Episode: 709/1000 | Episode reward: -10174.20 | Episode steps: 1001 | Average reward: -10134.05 | Step Count: 709709 | Episode Q0: -2886.17
Episode: 710/1000 | Episode reward: -10054.79 | Episode steps: 1001 | Average reward: -10100.79 | Step Count: 710710 | Episode Q0: -2908.39
Episode: 711/1000 | Episode reward: -13365.89 | Episode steps: 1001 | Average reward: -10737.27 | Step Count: 711711 | Episode Q0: -2886.42
Episode: 712/1000 | Episode reward: -10663.12 | Episode steps: 1001 | Average reward: -10857.59 | Step Count: 712712 | Episode Q0: -2902.18
Episode: 713/1000 | Episode reward: -10449.37 | Episode steps: 1001 | Average reward: -10941.47 | Step Count: 713713 | Episode Q0: -2883.91
Episode: 714/1000 | Episode reward: -10143.42 | Episode steps: 1001 | Average reward: -10935.32 | Step Count: 714714 | Episode Q0: -2878.83
Episode: 715/1000 | Episode reward: -10446.81 | Episode steps: 1001 | Average reward: -11013.72 | Step Count: 715715 | Episode Q0: -2886.03
Episode: 716/1000 | Episode reward: -10497.51 | Episode steps: 1001 | Average reward: -10440.04 | Step Count: 716716 | Episode Q0: -2870.27
Episode: 717/1000 | Episode reward: -10801.00 | Episode steps: 1001 | Average reward: -10467.62 | Step Count: 717717 | Episode Q0: -2888.03
Episode: 718/1000 | Episode reward: -10817.22 | Episode steps: 1001 | Average reward: -10541.19 | Step Count: 718718 | Episode Q0: -2883.48
Episode: 719/1000 | Episode reward: -10533.09 | Episode steps: 1001 | Average reward: -10619.12 | Step Count: 719719 | Episode Q0: -2893.22
Episode: 720/1000 | Episode reward: -10795.87 | Episode steps: 1001 | Average reward: -10688.94 | Step Count: 720720 | Episode Q0: -2825.07
Episode: 721/1000 | Episode reward: -10849.62 | Episode steps: 1001 | Average reward: -10759.36 | Step Count: 721721 | Episode Q0: -2886.98
Episode: 722/1000 | Episode reward: -10631.00 | Episode steps: 1001 | Average reward: -10725.36 | Step Count: 722722 | Episode Q0: -2864.34
Episode: 723/1000 | Episode reward: -10952.17 | Episode steps: 1001 | Average reward: -10752.35 | Step Count: 723723 | Episode Q0: -2864.84
Episode: 724/1000 | Episode reward: -10785.98 | Episode steps: 1001 | Average reward: -10802.93 | Step Count: 724724 | Episode Q0: -2865.55
Episode: 725/1000 | Episode reward: -10153.36 | Episode steps: 1001 | Average reward: -10674.42 | Step Count: 725725 | Episode Q0: -2898.72
Episode: 726/1000 | Episode reward: -9940.78 | Episode steps: 1001 | Average reward: -10492.66 | Step Count: 726726 | Episode Q0: -2865.57
Episode: 727/1000 | Episode reward: -15349.25 | Episode steps: 1001 | Average reward: -11436.31 | Step Count: 727727 | Episode Q0: -2872.57
Episode: 728/1000 | Episode reward: -11885.16 | Episode steps: 1001 | Average reward: -11622.91 | Step Count: 728728 | Episode Q0: -2859.91
Episode: 729/1000 | Episode reward: -10008.46 | Episode steps: 1001 | Average reward: -11467.40 | Step Count: 729729 | Episode Q0: -2915.15
Episode: 730/1000 | Episode reward: -10163.67 | Episode steps: 1001 | Average reward: -11469.46 | Step Count: 730730 | Episode Q0: -2870.06
Episode: 731/1000 | Episode reward: -9956.28 | Episode steps: 1001 | Average reward: -11472.56 | Step Count: 731731 | Episode Q0: -2855.37
Episode: 732/1000 | Episode reward: -10033.59 | Episode steps: 1001 | Average reward: -10409.43 | Step Count: 732732 | Episode Q0: -2895.13
Episode: 733/1000 | Episode reward: -10072.87 | Episode steps: 1001 | Average reward: -10046.97 | Step Count: 733733 | Episode Q0: -2900.78
Episode: 734/1000 | Episode reward: -10158.13 | Episode steps: 1001 | Average reward: -10076.91 | Step Count: 734734 | Episode Q0: -2901.71
Episode: 735/1000 | Episode reward: -9898.87 | Episode steps: 1001 | Average reward: -10023.95 | Step Count: 735735 | Episode Q0: -2904.06
Episode: 736/1000 | Episode reward: -10106.51 | Episode steps: 1001 | Average reward: -10054.00 | Step Count: 736736 | Episode Q0: -2897.74
Episode: 737/1000 | Episode reward: -9840.98 | Episode steps: 1001 | Average reward: -10015.47 | Step Count: 737737 | Episode Q0: -2890.66
Episode: 738/1000 | Episode reward: -10459.47 | Episode steps: 1001 | Average reward: -10092.79 | Step Count: 738738 | Episode Q0: -2948.57
Episode: 739/1000 | Episode reward: -10342.55 | Episode steps: 1001 | Average reward: -10129.68 | Step Count: 739739 | Episode Q0: -2937.70
Episode: 740/1000 | Episode reward: -10378.76 | Episode steps: 1001 | Average reward: -10225.65 | Step Count: 740740 | Episode Q0: -2948.06
Episode: 741/1000 | Episode reward: -9968.91 | Episode steps: 1001 | Average reward: -10198.13 | Step Count: 741741 | Episode Q0: -2918.35
Episode: 742/1000 | Episode reward: -11956.67 | Episode steps: 1001 | Average reward: -10621.27 | Step Count: 742742 | Episode Q0: -2929.92
Episode: 743/1000 | Episode reward: -17268.46 | Episode steps: 1001 | Average reward: -11983.07 | Step Count: 743743 | Episode Q0: -2945.18
Episode: 744/1000 | Episode reward: -12447.09 | Episode steps: 1001 | Average reward: -12403.98 | Step Count: 744744 | Episode Q0: -2947.61
Episode: 745/1000 | Episode reward: -9886.21 | Episode steps: 1001 | Average reward: -12305.47 | Step Count: 745745 | Episode Q0: -2947.03
Episode: 746/1000 | Episode reward: -10077.22 | Episode steps: 1001 | Average reward: -12327.13 | Step Count: 746746 | Episode Q0: -2938.65
Episode: 747/1000 | Episode reward: -10628.07 | Episode steps: 1001 | Average reward: -12061.41 | Step Count: 747747 | Episode Q0: -2939.23
Episode: 748/1000 | Episode reward: -10810.24 | Episode steps: 1001 | Average reward: -10769.77 | Step Count: 748748 | Episode Q0: -3006.00
Episode: 749/1000 | Episode reward: -10716.64 | Episode steps: 1001 | Average reward: -10423.67 | Step Count: 749749 | Episode Q0: -2927.14
Episode: 750/1000 | Episode reward: -10540.69 | Episode steps: 1001 | Average reward: -10554.57 | Step Count: 750750 | Episode Q0: -2972.18
Episode: 751/1000 | Episode reward: -11058.36 | Episode steps: 1001 | Average reward: -10750.80 | Step Count: 751751 | Episode Q0: -2980.33
Episode: 752/1000 | Episode reward: -10884.87 | Episode steps: 1001 | Average reward: -10802.16 | Step Count: 752752 | Episode Q0: -2987.55
Episode: 753/1000 | Episode reward: -10916.94 | Episode steps: 1001 | Average reward: -10823.50 | Step Count: 753753 | Episode Q0: -2961.91
Episode: 754/1000 | Episode reward: -10687.11 | Episode steps: 1001 | Average reward: -10817.59 | Step Count: 754754 | Episode Q0: -2940.36
Episode: 755/1000 | Episode reward: -10753.18 | Episode steps: 1001 | Average reward: -10860.09 | Step Count: 755755 | Episode Q0: -2987.51
Episode: 756/1000 | Episode reward: -10744.77 | Episode steps: 1001 | Average reward: -10797.37 | Step Count: 756756 | Episode Q0: -2953.91
Episode: 757/1000 | Episode reward: -10686.53 | Episode steps: 1001 | Average reward: -10757.71 | Step Count: 757757 | Episode Q0: -2972.57
Episode: 758/1000 | Episode reward: -10391.28 | Episode steps: 1001 | Average reward: -10652.58 | Step Count: 758758 | Episode Q0: -2956.90
Episode: 759/1000 | Episode reward: -10660.12 | Episode steps: 1001 | Average reward: -10647.18 | Step Count: 759759 | Episode Q0: -2988.52
Episode: 760/1000 | Episode reward: -10464.72 | Episode steps: 1001 | Average reward: -10589.48 | Step Count: 760760 | Episode Q0: -2971.50
Episode: 761/1000 | Episode reward: -10774.05 | Episode steps: 1001 | Average reward: -10595.34 | Step Count: 761761 | Episode Q0: -2979.77
Episode: 762/1000 | Episode reward: -10588.96 | Episode steps: 1001 | Average reward: -10575.83 | Step Count: 762762 | Episode Q0: -2965.36
Episode: 763/1000 | Episode reward: -10611.50 | Episode steps: 1001 | Average reward: -10619.87 | Step Count: 763763 | Episode Q0: -3005.14
Episode: 764/1000 | Episode reward: -10609.17 | Episode steps: 1001 | Average reward: -10609.68 | Step Count: 764764 | Episode Q0: -3016.59
Episode: 765/1000 | Episode reward: -10621.81 | Episode steps: 1001 | Average reward: -10641.10 | Step Count: 765765 | Episode Q0: -3020.95
Episode: 766/1000 | Episode reward: -10661.92 | Episode steps: 1001 | Average reward: -10618.67 | Step Count: 766766 | Episode Q0: -3024.55
Episode: 767/1000 | Episode reward: -10540.13 | Episode steps: 1001 | Average reward: -10608.91 | Step Count: 767767 | Episode Q0: -3072.01
Episode: 768/1000 | Episode reward: -10435.50 | Episode steps: 1001 | Average reward: -10573.71 | Step Count: 768768 | Episode Q0: -3063.54
Episode: 769/1000 | Episode reward: -11024.81 | Episode steps: 1001 | Average reward: -10656.83 | Step Count: 769769 | Episode Q0: -3096.32
Episode: 770/1000 | Episode reward: -10704.28 | Episode steps: 1001 | Average reward: -10673.33 | Step Count: 770770 | Episode Q0: -3082.17
Episode: 771/1000 | Episode reward: -10909.41 | Episode steps: 1001 | Average reward: -10722.83 | Step Count: 771771 | Episode Q0: -3123.85
Episode: 772/1000 | Episode reward: -11054.91 | Episode steps: 1001 | Average reward: -10825.78 | Step Count: 772772 | Episode Q0: -3058.29
