
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Episode: 786/1000 | Episode reward:   -37.02 | Episode steps: 1001 | Average reward:   -43.50 | Step Count: 786786 | Episode Q0:    -5.30
Episode: 787/1000 | Episode reward:   -38.86 | Episode steps: 1001 | Average reward:   -41.39 | Step Count: 787787 | Episode Q0:    -5.32
Episode: 788/1000 | Episode reward:   -37.74 | Episode steps: 1001 | Average reward:   -39.59 | Step Count: 788788 | Episode Q0:    -5.30
Episode: 789/1000 | Episode reward:   -36.03 | Episode steps: 1001 | Average reward:   -38.02 | Step Count: 789789 | Episode Q0:    -5.29
Episode: 790/1000 | Episode reward:   -34.78 | Episode steps: 1001 | Average reward:   -36.89 | Step Count: 790790 | Episode Q0:    -5.29
Episode: 791/1000 | Episode reward:   -43.37 | Episode steps: 1001 | Average reward:   -38.16 | Step Count: 791791 | Episode Q0:    -5.26
Episode: 792/1000 | Episode reward:   -51.69 | Episode steps: 1001 | Average reward:   -40.72 | Step Count: 792792 | Episode Q0:    -5.27
Episode: 793/1000 | Episode reward:   -57.99 | Episode steps: 1001 | Average reward:   -44.77 | Step Count: 793793 | Episode Q0:    -5.26
Episode: 794/1000 | Episode reward:   -74.42 | Episode steps: 1001 | Average reward:   -52.45 | Step Count: 794794 | Episode Q0:    -5.28
Episode: 795/1000 | Episode reward:   -51.84 | Episode steps: 1001 | Average reward:   -55.86 | Step Count: 795795 | Episode Q0:    -5.28
Episode: 796/1000 | Episode reward:   -44.31 | Episode steps: 1001 | Average reward:   -56.05 | Step Count: 796796 | Episode Q0:    -5.27
Episode: 797/1000 | Episode reward:   -45.28 | Episode steps: 1001 | Average reward:   -54.77 | Step Count: 797797 | Episode Q0:    -5.26
Episode: 798/1000 | Episode reward:   -45.20 | Episode steps: 1001 | Average reward:   -52.21 | Step Count: 798798 | Episode Q0:    -5.27
Episode: 799/1000 | Episode reward:   -44.33 | Episode steps: 1001 | Average reward:   -46.19 | Step Count: 799799 | Episode Q0:    -5.27
Episode: 800/1000 | Episode reward:   -43.40 | Episode steps: 1001 | Average reward:   -44.50 | Step Count: 800800 | Episode Q0:    -5.27
Episode: 801/1000 | Episode reward:   -48.86 | Episode steps: 1001 | Average reward:   -45.41 | Step Count: 801801 | Episode Q0:    -5.26
Episode: 802/1000 | Episode reward:   -45.87 | Episode steps: 1001 | Average reward:   -45.53 | Step Count: 802802 | Episode Q0:    -5.25
Episode: 803/1000 | Episode reward:   -45.13 | Episode steps: 1001 | Average reward:   -45.52 | Step Count: 803803 | Episode Q0:    -5.26
Episode: 804/1000 | Episode reward:   -51.71 | Episode steps: 1001 | Average reward:   -46.99 | Step Count: 804804 | Episode Q0:    -5.24
Episode: 805/1000 | Episode reward:   -67.03 | Episode steps: 1001 | Average reward:   -51.72 | Step Count: 805805 | Episode Q0:    -5.26
Episode: 806/1000 | Episode reward:   -76.58 | Episode steps: 1001 | Average reward:   -57.26 | Step Count: 806806 | Episode Q0:    -5.24
Episode: 807/1000 | Episode reward:   -58.24 | Episode steps: 1001 | Average reward:   -59.74 | Step Count: 807807 | Episode Q0:    -5.24
Episode: 808/1000 | Episode reward:   -51.13 | Episode steps: 1001 | Average reward:   -60.94 | Step Count: 808808 | Episode Q0:    -5.25
Episode: 809/1000 | Episode reward:   -51.88 | Episode steps: 1001 | Average reward:   -60.97 | Step Count: 809809 | Episode Q0:    -5.26
Episode: 810/1000 | Episode reward:   -48.11 | Episode steps: 1001 | Average reward:   -57.19 | Step Count: 810810 | Episode Q0:    -5.24
Episode: 811/1000 | Episode reward:   -51.23 | Episode steps: 1001 | Average reward:   -52.12 | Step Count: 811811 | Episode Q0:    -5.24
Episode: 812/1000 | Episode reward:   -52.40 | Episode steps: 1001 | Average reward:   -50.95 | Step Count: 812812 | Episode Q0:    -5.25
Episode: 813/1000 | Episode reward:   -49.77 | Episode steps: 1001 | Average reward:   -50.68 | Step Count: 813813 | Episode Q0:    -5.27
Episode: 814/1000 | Episode reward:   -49.28 | Episode steps: 1001 | Average reward:   -50.16 | Step Count: 814814 | Episode Q0:    -5.27
Episode: 815/1000 | Episode reward:   -50.93 | Episode steps: 1001 | Average reward:   -50.72 | Step Count: 815815 | Episode Q0:    -5.26
Episode: 816/1000 | Episode reward:   -61.57 | Episode steps: 1001 | Average reward:   -52.79 | Step Count: 816816 | Episode Q0:    -5.24
Episode: 817/1000 | Episode reward:   -69.00 | Episode steps: 1001 | Average reward:   -56.11 | Step Count: 817817 | Episode Q0:    -5.26
Episode: 818/1000 | Episode reward:   -43.51 | Episode steps: 1001 | Average reward:   -54.86 | Step Count: 818818 | Episode Q0:    -5.26
Episode: 819/1000 | Episode reward:   -37.52 | Episode steps: 1001 | Average reward:   -52.51 | Step Count: 819819 | Episode Q0:    -5.27
Episode: 820/1000 | Episode reward:   -36.78 | Episode steps: 1001 | Average reward:   -49.68 | Step Count: 820820 | Episode Q0:    -5.26
Episode: 821/1000 | Episode reward:   -39.01 | Episode steps: 1001 | Average reward:   -45.16 | Step Count: 821821 | Episode Q0:    -5.27
Episode: 822/1000 | Episode reward:   -36.51 | Episode steps: 1001 | Average reward:   -38.66 | Step Count: 822822 | Episode Q0:    -5.23
Episode: 823/1000 | Episode reward:   -37.62 | Episode steps: 1001 | Average reward:   -37.49 | Step Count: 823823 | Episode Q0:    -5.28
Episode: 824/1000 | Episode reward:   -36.91 | Episode steps: 1001 | Average reward:   -37.37 | Step Count: 824824 | Episode Q0:    -5.29
Episode: 825/1000 | Episode reward:   -36.78 | Episode steps: 1001 | Average reward:   -37.36 | Step Count: 825825 | Episode Q0:    -5.28
Episode: 826/1000 | Episode reward:   -37.53 | Episode steps: 1001 | Average reward:   -37.07 | Step Count: 826826 | Episode Q0:    -5.28
Episode: 827/1000 | Episode reward:   -43.00 | Episode steps: 1001 | Average reward:   -38.37 | Step Count: 827827 | Episode Q0:    -5.27
Episode: 828/1000 | Episode reward:   -47.83 | Episode steps: 1001 | Average reward:   -40.41 | Step Count: 828828 | Episode Q0:    -5.24
Episode: 829/1000 | Episode reward:   -47.11 | Episode steps: 1001 | Average reward:   -42.45 | Step Count: 829829 | Episode Q0:    -5.26
Episode: 830/1000 | Episode reward:   -55.10 | Episode steps: 1001 | Average reward:   -46.11 | Step Count: 830830 | Episode Q0:    -5.24
Episode: 831/1000 | Episode reward:   -60.21 | Episode steps: 1001 | Average reward:   -50.65 | Step Count: 831831 | Episode Q0:    -5.23
Episode: 832/1000 | Episode reward:   -74.14 | Episode steps: 1001 | Average reward:   -56.88 | Step Count: 832832 | Episode Q0:    -5.24
Episode: 833/1000 | Episode reward:   -66.27 | Episode steps: 1001 | Average reward:   -60.57 | Step Count: 833833 | Episode Q0:    -5.23
Episode: 834/1000 | Episode reward:   -60.58 | Episode steps: 1001 | Average reward:   -63.26 | Step Count: 834834 | Episode Q0:    -5.23
Episode: 835/1000 | Episode reward:   -59.73 | Episode steps: 1001 | Average reward:   -64.19 | Step Count: 835835 | Episode Q0:    -5.24
Episode: 836/1000 | Episode reward:   -62.48 | Episode steps: 1001 | Average reward:   -64.64 | Step Count: 836836 | Episode Q0:    -5.24
Episode: 837/1000 | Episode reward:   -63.08 | Episode steps: 1001 | Average reward:   -62.43 | Step Count: 837837 | Episode Q0:    -5.24
Episode: 838/1000 | Episode reward:   -74.85 | Episode steps: 1001 | Average reward:   -64.14 | Step Count: 838838 | Episode Q0:    -5.24
Episode: 839/1000 | Episode reward:   -81.71 | Episode steps: 1001 | Average reward:   -68.37 | Step Count: 839839 | Episode Q0:    -5.25
Episode: 840/1000 | Episode reward:   -57.38 | Episode steps: 1001 | Average reward:   -67.90 | Step Count: 840840 | Episode Q0:    -5.24
Episode: 841/1000 | Episode reward:   -55.19 | Episode steps: 1001 | Average reward:   -66.44 | Step Count: 841841 | Episode Q0:    -5.25
Episode: 842/1000 | Episode reward:   -49.15 | Episode steps: 1001 | Average reward:   -63.66 | Step Count: 842842 | Episode Q0:    -5.25
Episode: 843/1000 | Episode reward:   -52.07 | Episode steps: 1001 | Average reward:   -59.10 | Step Count: 843843 | Episode Q0:    -5.27
Episode: 844/1000 | Episode reward:   -50.20 | Episode steps: 1001 | Average reward:   -52.80 | Step Count: 844844 | Episode Q0:    -5.28
Episode: 845/1000 | Episode reward:   -44.91 | Episode steps: 1001 | Average reward:   -50.30 | Step Count: 845845 | Episode Q0:    -5.26
Episode: 846/1000 | Episode reward:   -38.53 | Episode steps: 1001 | Average reward:   -46.97 | Step Count: 846846 | Episode Q0:    -5.27
Episode: 847/1000 | Episode reward:   -41.62 | Episode steps: 1001 | Average reward:   -45.47 | Step Count: 847847 | Episode Q0:    -5.30
Episode: 848/1000 | Episode reward:   -38.51 | Episode steps: 1001 | Average reward:   -42.75 | Step Count: 848848 | Episode Q0:    -5.27
Episode: 849/1000 | Episode reward:   -38.63 | Episode steps: 1001 | Average reward:   -40.44 | Step Count: 849849 | Episode Q0:    -5.28
Episode: 850/1000 | Episode reward:   -47.52 | Episode steps: 1001 | Average reward:   -40.96 | Step Count: 850850 | Episode Q0:    -5.25
Episode: 851/1000 | Episode reward:   -58.32 | Episode steps: 1001 | Average reward:   -44.92 | Step Count: 851851 | Episode Q0:    -5.27
Episode: 852/1000 | Episode reward:   -75.03 | Episode steps: 1001 | Average reward:   -51.60 | Step Count: 852852 | Episode Q0:    -5.28
Episode: 853/1000 | Episode reward:   -58.38 | Episode steps: 1001 | Average reward:   -55.57 | Step Count: 853853 | Episode Q0:    -5.27
Episode: 854/1000 | Episode reward:   -52.81 | Episode steps: 1001 | Average reward:   -58.41 | Step Count: 854854 | Episode Q0:    -5.27
Episode: 855/1000 | Episode reward:   -51.03 | Episode steps: 1001 | Average reward:   -59.11 | Step Count: 855855 | Episode Q0:    -5.24
Episode: 856/1000 | Episode reward:   -49.68 | Episode steps: 1001 | Average reward:   -57.39 | Step Count: 856856 | Episode Q0:    -5.27
Episode: 857/1000 | Episode reward:   -49.22 | Episode steps: 1001 | Average reward:   -52.23 | Step Count: 857857 | Episode Q0:    -5.26
Episode: 858/1000 | Episode reward:   -50.15 | Episode steps: 1001 | Average reward:   -50.58 | Step Count: 858858 | Episode Q0:    -5.26
Episode: 859/1000 | Episode reward:   -52.51 | Episode steps: 1001 | Average reward:   -50.52 | Step Count: 859859 | Episode Q0:    -5.28
Episode: 860/1000 | Episode reward:   -57.70 | Episode steps: 1001 | Average reward:   -51.85 | Step Count: 860860 | Episode Q0:    -5.28
Episode: 861/1000 | Episode reward:   -67.20 | Episode steps: 1001 | Average reward:   -55.36 | Step Count: 861861 | Episode Q0:    -5.26
Episode: 862/1000 | Episode reward:   -54.67 | Episode steps: 1001 | Average reward:   -56.45 | Step Count: 862862 | Episode Q0:    -5.26
Episode: 863/1000 | Episode reward:   -58.31 | Episode steps: 1001 | Average reward:   -58.08 | Step Count: 863863 | Episode Q0:    -5.27
Episode: 864/1000 | Episode reward:   -64.41 | Episode steps: 1001 | Average reward:   -60.46 | Step Count: 864864 | Episode Q0:    -5.26
Episode: 865/1000 | Episode reward:   -62.92 | Episode steps: 1001 | Average reward:   -61.50 | Step Count: 865865 | Episode Q0:    -5.26
Episode: 866/1000 | Episode reward:   -63.42 | Episode steps: 1001 | Average reward:   -60.75 | Step Count: 866866 | Episode Q0:    -5.26
Episode: 867/1000 | Episode reward:   -66.32 | Episode steps: 1001 | Average reward:   -63.08 | Step Count: 867867 | Episode Q0:    -5.26
Episode: 868/1000 | Episode reward:   -60.65 | Episode steps: 1001 | Average reward:   -63.54 | Step Count: 868868 | Episode Q0:    -5.27
Episode: 869/1000 | Episode reward:   -75.99 | Episode steps: 1001 | Average reward:   -65.86 | Step Count: 869869 | Episode Q0:    -5.27
Episode: 870/1000 | Episode reward:   -57.03 | Episode steps: 1001 | Average reward:   -64.68 | Step Count: 870870 | Episode Q0:    -5.28
Episode: 871/1000 | Episode reward:   -47.42 | Episode steps: 1001 | Average reward:   -61.48 | Step Count: 871871 | Episode Q0:    -5.29
Episode: 872/1000 | Episode reward:   -45.31 | Episode steps: 1001 | Average reward:   -57.28 | Step Count: 872872 | Episode Q0:    -5.31
Episode: 873/1000 | Episode reward:   -45.38 | Episode steps: 1001 | Average reward:   -54.23 | Step Count: 873873 | Episode Q0:    -5.28
Episode: 874/1000 | Episode reward:   -41.90 | Episode steps: 1001 | Average reward:   -47.41 | Step Count: 874874 | Episode Q0:    -5.29
Episode: 875/1000 | Episode reward:   -38.21 | Episode steps: 1001 | Average reward:   -43.64 | Step Count: 875875 | Episode Q0:    -5.29
Episode: 876/1000 | Episode reward:   -38.17 | Episode steps: 1001 | Average reward:   -41.79 | Step Count: 876876 | Episode Q0:    -5.30
Episode: 877/1000 | Episode reward:   -39.57 | Episode steps: 1001 | Average reward:   -40.64 | Step Count: 877877 | Episode Q0:    -5.30
Episode: 878/1000 | Episode reward:   -38.48 | Episode steps: 1001 | Average reward:   -39.27 | Step Count: 878878 | Episode Q0:    -5.31
Episode: 879/1000 | Episode reward:   -39.88 | Episode steps: 1001 | Average reward:   -38.86 | Step Count: 879879 | Episode Q0:    -5.29
Episode: 880/1000 | Episode reward:   -42.43 | Episode steps: 1001 | Average reward:   -39.71 | Step Count: 880880 | Episode Q0:    -5.29
Episode: 881/1000 | Episode reward:   -53.41 | Episode steps: 1001 | Average reward:   -42.75 | Step Count: 881881 | Episode Q0:    -5.27
Episode: 882/1000 | Episode reward:   -61.30 | Episode steps: 1001 | Average reward:   -47.10 | Step Count: 882882 | Episode Q0:    -5.27
Episode: 883/1000 | Episode reward:   -76.98 | Episode steps: 1001 | Average reward:   -54.80 | Step Count: 883883 | Episode Q0:    -5.28
Episode: 884/1000 | Episode reward:   -56.68 | Episode steps: 1001 | Average reward:   -58.16 | Step Count: 884884 | Episode Q0:    -5.28
Episode: 885/1000 | Episode reward:   -50.97 | Episode steps: 1001 | Average reward:   -59.87 | Step Count: 885885 | Episode Q0:    -5.28
Episode: 886/1000 | Episode reward:   -46.72 | Episode steps: 1001 | Average reward:   -58.53 | Step Count: 886886 | Episode Q0:    -5.28
Episode: 887/1000 | Episode reward:   -46.01 | Episode steps: 1001 | Average reward:   -55.47 | Step Count: 887887 | Episode Q0:    -5.30
Episode: 888/1000 | Episode reward:   -47.30 | Episode steps: 1001 | Average reward:   -49.54 | Step Count: 888888 | Episode Q0:    -5.28
Episode: 889/1000 | Episode reward:   -44.76 | Episode steps: 1001 | Average reward:   -47.15 | Step Count: 889889 | Episode Q0:    -5.29
Episode: 890/1000 | Episode reward:   -46.65 | Episode steps: 1001 | Average reward:   -46.29 | Step Count: 890890 | Episode Q0:    -5.28
Episode: 891/1000 | Episode reward:   -46.95 | Episode steps: 1001 | Average reward:   -46.34 | Step Count: 891891 | Episode Q0:    -5.29
Episode: 892/1000 | Episode reward:   -51.30 | Episode steps: 1001 | Average reward:   -47.39 | Step Count: 892892 | Episode Q0:    -5.30
Episode: 893/1000 | Episode reward:   -69.79 | Episode steps: 1001 | Average reward:   -51.89 | Step Count: 893893 | Episode Q0:    -5.27
Episode: 894/1000 | Episode reward:   -47.81 | Episode steps: 1001 | Average reward:   -52.50 | Step Count: 894894 | Episode Q0:    -5.26
Episode: 895/1000 | Episode reward:   -44.98 | Episode steps: 1001 | Average reward:   -52.17 | Step Count: 895895 | Episode Q0:    -5.28
Episode: 896/1000 | Episode reward:   -43.44 | Episode steps: 1001 | Average reward:   -51.46 | Step Count: 896896 | Episode Q0:    -5.27
Episode: 897/1000 | Episode reward:   -42.18 | Episode steps: 1001 | Average reward:   -49.64 | Step Count: 897897 | Episode Q0:    -5.27
Episode: 898/1000 | Episode reward:   -45.82 | Episode steps: 1001 | Average reward:   -44.85 | Step Count: 898898 | Episode Q0:    -5.26
Episode: 899/1000 | Episode reward:   -49.04 | Episode steps: 1001 | Average reward:   -45.09 | Step Count: 899899 | Episode Q0:    -5.28
Episode: 900/1000 | Episode reward:   -52.42 | Episode steps: 1001 | Average reward:   -46.58 | Step Count: 900900 | Episode Q0:    -5.28
Episode: 901/1000 | Episode reward:   -51.27 | Episode steps: 1001 | Average reward:   -48.15 | Step Count: 901901 | Episode Q0:    -5.27
Episode: 902/1000 | Episode reward:   -49.99 | Episode steps: 1001 | Average reward:   -49.71 | Step Count: 902902 | Episode Q0:    -5.26
Episode: 903/1000 | Episode reward:   -51.85 | Episode steps: 1001 | Average reward:   -50.91 | Step Count: 903903 | Episode Q0:    -5.28
Episode: 904/1000 | Episode reward:   -55.68 | Episode steps: 1001 | Average reward:   -52.24 | Step Count: 904904 | Episode Q0:    -5.28
Episode: 905/1000 | Episode reward:   -65.83 | Episode steps: 1001 | Average reward:   -54.92 | Step Count: 905905 | Episode Q0:    -5.27
Episode: 906/1000 | Episode reward:   -77.61 | Episode steps: 1001 | Average reward:   -60.19 | Step Count: 906906 | Episode Q0:    -5.27
Episode: 907/1000 | Episode reward:   -79.34 | Episode steps: 1001 | Average reward:   -66.06 | Step Count: 907907 | Episode Q0:    -5.29
Episode: 908/1000 | Episode reward:   -70.80 | Episode steps: 1001 | Average reward:   -69.85 | Step Count: 908908 | Episode Q0:    -5.30
Episode: 909/1000 | Episode reward:   -63.66 | Episode steps: 1001 | Average reward:   -71.45 | Step Count: 909909 | Episode Q0:    -5.28
Episode: 910/1000 | Episode reward:   -52.95 | Episode steps: 1001 | Average reward:   -68.87 | Step Count: 910910 | Episode Q0:    -5.28
Episode: 911/1000 | Episode reward:   -64.34 | Episode steps: 1001 | Average reward:   -66.22 | Step Count: 911911 | Episode Q0:    -5.30
Episode: 912/1000 | Episode reward:   -54.26 | Episode steps: 1001 | Average reward:   -61.20 | Step Count: 912912 | Episode Q0:    -5.28
Episode: 913/1000 | Episode reward:   -81.35 | Episode steps: 1001 | Average reward:   -63.31 | Step Count: 913913 | Episode Q0:    -5.28
Episode: 914/1000 | Episode reward:   -33.39 | Episode steps: 1001 | Average reward:   -57.26 | Step Count: 914914 | Episode Q0:    -5.30
Episode: 915/1000 | Episode reward:   -29.83 | Episode steps: 1001 | Average reward:   -52.64 | Step Count: 915915 | Episode Q0:    -5.29
Episode: 916/1000 | Episode reward:   -26.65 | Episode steps: 1001 | Average reward:   -45.10 | Step Count: 916916 | Episode Q0:    -5.31
Episode: 917/1000 | Episode reward:   -29.76 | Episode steps: 1001 | Average reward:   -40.20 | Step Count: 917917 | Episode Q0:    -5.31
Episode: 918/1000 | Episode reward:   -30.92 | Episode steps: 1001 | Average reward:   -30.11 | Step Count: 918918 | Episode Q0:    -5.31
Episode: 919/1000 | Episode reward:   -29.33 | Episode steps: 1001 | Average reward:   -29.30 | Step Count: 919919 | Episode Q0:    -5.29
Episode: 920/1000 | Episode reward:   -31.87 | Episode steps: 1001 | Average reward:   -29.71 | Step Count: 920920 | Episode Q0:    -5.36
Episode: 921/1000 | Episode reward:   -29.97 | Episode steps: 1001 | Average reward:   -30.37 | Step Count: 921921 | Episode Q0:    -5.32
Episode: 922/1000 | Episode reward:   -30.96 | Episode steps: 1001 | Average reward:   -30.61 | Step Count: 922922 | Episode Q0:    -5.34
Episode: 923/1000 | Episode reward:   -32.92 | Episode steps: 1001 | Average reward:   -31.01 | Step Count: 923923 | Episode Q0:    -5.33
Episode: 924/1000 | Episode reward:   -37.61 | Episode steps: 1001 | Average reward:   -32.67 | Step Count: 924924 | Episode Q0:    -5.32
Episode: 925/1000 | Episode reward:   -39.77 | Episode steps: 1001 | Average reward:   -34.25 | Step Count: 925925 | Episode Q0:    -5.34
Episode: 926/1000 | Episode reward:   -44.29 | Episode steps: 1001 | Average reward:   -37.11 | Step Count: 926926 | Episode Q0:    -5.36
Episode: 927/1000 | Episode reward:   -48.87 | Episode steps: 1001 | Average reward:   -40.69 | Step Count: 927927 | Episode Q0:    -5.32
Episode: 928/1000 | Episode reward:   -46.34 | Episode steps: 1001 | Average reward:   -43.37 | Step Count: 928928 | Episode Q0:    -5.31
Episode: 929/1000 | Episode reward:   -49.86 | Episode steps: 1001 | Average reward:   -45.82 | Step Count: 929929 | Episode Q0:    -5.31
Episode: 930/1000 | Episode reward:   -48.22 | Episode steps: 1001 | Average reward:   -47.51 | Step Count: 930930 | Episode Q0:    -5.32
Episode: 931/1000 | Episode reward:   -52.93 | Episode steps: 1001 | Average reward:   -49.24 | Step Count: 931931 | Episode Q0:    -5.30
Episode: 932/1000 | Episode reward:   -63.70 | Episode steps: 1001 | Average reward:   -52.21 | Step Count: 932932 | Episode Q0:    -5.31
Episode: 933/1000 | Episode reward:   -73.90 | Episode steps: 1001 | Average reward:   -57.72 | Step Count: 933933 | Episode Q0:    -5.33
Episode: 934/1000 | Episode reward:   -66.27 | Episode steps: 1001 | Average reward:   -61.00 | Step Count: 934934 | Episode Q0:    -5.32
Episode: 935/1000 | Episode reward:   -53.64 | Episode steps: 1001 | Average reward:   -62.09 | Step Count: 935935 | Episode Q0:    -5.31
Episode: 936/1000 | Episode reward:   -52.66 | Episode steps: 1001 | Average reward:   -62.03 | Step Count: 936936 | Episode Q0:    -5.31
Episode: 937/1000 | Episode reward:   -53.91 | Episode steps: 1001 | Average reward:   -60.08 | Step Count: 937937 | Episode Q0:    -5.30
Episode: 938/1000 | Episode reward:   -52.58 | Episode steps: 1001 | Average reward:   -55.81 | Step Count: 938938 | Episode Q0:    -5.31
Episode: 939/1000 | Episode reward:   -53.44 | Episode steps: 1001 | Average reward:   -53.24 | Step Count: 939939 | Episode Q0:    -5.32
Episode: 940/1000 | Episode reward:   -60.06 | Episode steps: 1001 | Average reward:   -54.53 | Step Count: 940940 | Episode Q0:    -5.31
Episode: 941/1000 | Episode reward:   -55.56 | Episode steps: 1001 | Average reward:   -55.11 | Step Count: 941941 | Episode Q0:    -5.31
Episode: 942/1000 | Episode reward:   -57.45 | Episode steps: 1001 | Average reward:   -55.82 | Step Count: 942942 | Episode Q0:    -5.32
Episode: 943/1000 | Episode reward:   -73.64 | Episode steps: 1001 | Average reward:   -60.03 | Step Count: 943943 | Episode Q0:    -5.31
Episode: 944/1000 | Episode reward:   -75.26 | Episode steps: 1001 | Average reward:   -64.39 | Step Count: 944944 | Episode Q0:    -5.31
Episode: 945/1000 | Episode reward:   -56.76 | Episode steps: 1001 | Average reward:   -63.73 | Step Count: 945945 | Episode Q0:    -5.34
Episode: 946/1000 | Episode reward:   -51.90 | Episode steps: 1001 | Average reward:   -63.00 | Step Count: 946946 | Episode Q0:    -5.32
Episode: 947/1000 | Episode reward:   -49.61 | Episode steps: 1001 | Average reward:   -61.43 | Step Count: 947947 | Episode Q0:    -5.32
Episode: 948/1000 | Episode reward:   -47.03 | Episode steps: 1001 | Average reward:   -56.11 | Step Count: 948948 | Episode Q0:    -5.33
Episode: 949/1000 | Episode reward:   -46.09 | Episode steps: 1001 | Average reward:   -50.28 | Step Count: 949949 | Episode Q0:    -5.31
Episode: 950/1000 | Episode reward:   -42.89 | Episode steps: 1001 | Average reward:   -47.50 | Step Count: 950950 | Episode Q0:    -5.34
Episode: 951/1000 | Episode reward:   -43.72 | Episode steps: 1001 | Average reward:   -45.87 | Step Count: 951951 | Episode Q0:    -5.33
Episode: 952/1000 | Episode reward:   -41.99 | Episode steps: 1001 | Average reward:   -44.35 | Step Count: 952952 | Episode Q0:    -5.33
Episode: 953/1000 | Episode reward:   -42.15 | Episode steps: 1001 | Average reward:   -43.37 | Step Count: 953953 | Episode Q0:    -5.32
Episode: 954/1000 | Episode reward:   -43.01 | Episode steps: 1001 | Average reward:   -42.75 | Step Count: 954954 | Episode Q0:    -5.32
Episode: 955/1000 | Episode reward:   -46.80 | Episode steps: 1001 | Average reward:   -43.54 | Step Count: 955955 | Episode Q0:    -5.33
Episode: 956/1000 | Episode reward:   -58.03 | Episode steps: 1001 | Average reward:   -46.40 | Step Count: 956956 | Episode Q0:    -5.33
Episode: 957/1000 | Episode reward:   -75.06 | Episode steps: 1001 | Average reward:   -53.01 | Step Count: 957957 | Episode Q0:    -5.31
Episode: 958/1000 | Episode reward:   -72.32 | Episode steps: 1001 | Average reward:   -59.04 | Step Count: 958958 | Episode Q0:    -5.32
Episode: 959/1000 | Episode reward:   -52.85 | Episode steps: 1001 | Average reward:   -61.01 | Step Count: 959959 | Episode Q0:    -5.31
Episode: 960/1000 | Episode reward:   -48.96 | Episode steps: 1001 | Average reward:   -61.44 | Step Count: 960960 | Episode Q0:    -5.33
Episode: 961/1000 | Episode reward:   -49.07 | Episode steps: 1001 | Average reward:   -59.65 | Step Count: 961961 | Episode Q0:    -5.32
Episode: 962/1000 | Episode reward:   -45.39 | Episode steps: 1001 | Average reward:   -53.72 | Step Count: 962962 | Episode Q0:    -5.34
Episode: 963/1000 | Episode reward:   -47.73 | Episode steps: 1001 | Average reward:   -48.80 | Step Count: 963963 | Episode Q0:    -5.34
Episode: 964/1000 | Episode reward:   -48.76 | Episode steps: 1001 | Average reward:   -47.98 | Step Count: 964964 | Episode Q0:    -5.34
Episode: 965/1000 | Episode reward:   -44.20 | Episode steps: 1001 | Average reward:   -47.03 | Step Count: 965965 | Episode Q0:    -5.33
Episode: 966/1000 | Episode reward:   -46.20 | Episode steps: 1001 | Average reward:   -46.46 | Step Count: 966966 | Episode Q0:    -5.35
Episode: 967/1000 | Episode reward:   -46.10 | Episode steps: 1001 | Average reward:   -46.60 | Step Count: 967967 | Episode Q0:    -5.34
Episode: 968/1000 | Episode reward:   -64.59 | Episode steps: 1001 | Average reward:   -49.97 | Step Count: 968968 | Episode Q0:    -5.32
Episode: 969/1000 | Episode reward:   -48.48 | Episode steps: 1001 | Average reward:   -49.91 | Step Count: 969969 | Episode Q0:    -5.33
Episode: 970/1000 | Episode reward:   -48.15 | Episode steps: 1001 | Average reward:   -50.70 | Step Count: 970970 | Episode Q0:    -5.31
Episode: 971/1000 | Episode reward:   -52.72 | Episode steps: 1001 | Average reward:   -52.01 | Step Count: 971971 | Episode Q0:    -5.31
Episode: 972/1000 | Episode reward:   -47.64 | Episode steps: 1001 | Average reward:   -52.32 | Step Count: 972972 | Episode Q0:    -5.31
Episode: 973/1000 | Episode reward:   -47.82 | Episode steps: 1001 | Average reward:   -48.96 | Step Count: 973973 | Episode Q0:    -5.30
Episode: 974/1000 | Episode reward:   -51.03 | Episode steps: 1001 | Average reward:   -49.47 | Step Count: 974974 | Episode Q0:    -5.30
Episode: 975/1000 | Episode reward:   -49.16 | Episode steps: 1001 | Average reward:   -49.68 | Step Count: 975975 | Episode Q0:    -5.30
Episode: 976/1000 | Episode reward:   -50.03 | Episode steps: 1001 | Average reward:   -49.14 | Step Count: 976976 | Episode Q0:    -5.32
Episode: 977/1000 | Episode reward:   -53.92 | Episode steps: 1001 | Average reward:   -50.39 | Step Count: 977977 | Episode Q0:    -5.29
Episode: 978/1000 | Episode reward:   -52.90 | Episode steps: 1001 | Average reward:   -51.41 | Step Count: 978978 | Episode Q0:    -5.31
Episode: 979/1000 | Episode reward:   -62.69 | Episode steps: 1001 | Average reward:   -53.74 | Step Count: 979979 | Episode Q0:    -5.30
Episode: 980/1000 | Episode reward:   -88.24 | Episode steps: 1001 | Average reward:   -61.55 | Step Count: 980980 | Episode Q0:    -5.32
Episode: 981/1000 | Episode reward:   -50.06 | Episode steps: 1001 | Average reward:   -61.56 | Step Count: 981981 | Episode Q0:    -5.31
Episode: 982/1000 | Episode reward:   -46.96 | Episode steps: 1001 | Average reward:   -60.17 | Step Count: 982982 | Episode Q0:    -5.31
Episode: 983/1000 | Episode reward:   -43.72 | Episode steps: 1001 | Average reward:   -58.33 | Step Count: 983983 | Episode Q0:    -5.29
