
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Episode: 818/1000 | Episode reward:   756.29 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 818818 | Episode Q0:    37.30
Episode: 819/1000 | Episode reward:   757.44 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 819819 | Episode Q0:    36.67
Episode: 820/1000 | Episode reward:   756.96 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 820820 | Episode Q0:    36.83
Episode: 821/1000 | Episode reward:   755.94 | Episode steps: 1001 | Average reward:   756.67 | Step Count: 821821 | Episode Q0:    36.14
Episode: 822/1000 | Episode reward:   756.54 | Episode steps: 1001 | Average reward:   756.63 | Step Count: 822822 | Episode Q0:    35.60
Episode: 823/1000 | Episode reward:   756.58 | Episode steps: 1001 | Average reward:   756.69 | Step Count: 823823 | Episode Q0:    36.95
Episode: 824/1000 | Episode reward:   756.66 | Episode steps: 1001 | Average reward:   756.53 | Step Count: 824824 | Episode Q0:    36.57
Episode: 825/1000 | Episode reward:   756.35 | Episode steps: 1001 | Average reward:   756.41 | Step Count: 825825 | Episode Q0:    36.18
Episode: 826/1000 | Episode reward:   756.09 | Episode steps: 1001 | Average reward:   756.44 | Step Count: 826826 | Episode Q0:    35.56
Episode: 827/1000 | Episode reward:   756.88 | Episode steps: 1001 | Average reward:   756.51 | Step Count: 827827 | Episode Q0:    36.55
Episode: 828/1000 | Episode reward:   756.47 | Episode steps: 1001 | Average reward:   756.49 | Step Count: 828828 | Episode Q0:    36.72
Episode: 829/1000 | Episode reward:   757.38 | Episode steps: 1001 | Average reward:   756.63 | Step Count: 829829 | Episode Q0:    35.83
Episode: 830/1000 | Episode reward:   756.03 | Episode steps: 1001 | Average reward:   756.57 | Step Count: 830830 | Episode Q0:    36.15
Episode: 831/1000 | Episode reward:   756.61 | Episode steps: 1001 | Average reward:   756.67 | Step Count: 831831 | Episode Q0:    35.74
Episode: 832/1000 | Episode reward:   756.51 | Episode steps: 1001 | Average reward:   756.60 | Step Count: 832832 | Episode Q0:    35.47
Episode: 833/1000 | Episode reward:   756.39 | Episode steps: 1001 | Average reward:   756.58 | Step Count: 833833 | Episode Q0:    35.91
Episode: 834/1000 | Episode reward:   756.50 | Episode steps: 1001 | Average reward:   756.41 | Step Count: 834834 | Episode Q0:    35.26
Episode: 835/1000 | Episode reward:   756.82 | Episode steps: 1001 | Average reward:   756.57 | Step Count: 835835 | Episode Q0:    35.23
Episode: 836/1000 | Episode reward:   757.16 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 836836 | Episode Q0:    34.78
Episode: 837/1000 | Episode reward:   756.82 | Episode steps: 1001 | Average reward:   756.74 | Step Count: 837837 | Episode Q0:    35.72
Episode: 838/1000 | Episode reward:   756.78 | Episode steps: 1001 | Average reward:   756.82 | Step Count: 838838 | Episode Q0:    36.46
Episode: 839/1000 | Episode reward:   756.99 | Episode steps: 1001 | Average reward:   756.91 | Step Count: 839839 | Episode Q0:    35.44
Episode: 840/1000 | Episode reward:   756.82 | Episode steps: 1001 | Average reward:   756.91 | Step Count: 840840 | Episode Q0:    34.90
Episode: 841/1000 | Episode reward:   756.40 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 841841 | Episode Q0:    34.30
Episode: 842/1000 | Episode reward:   756.59 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 842842 | Episode Q0:    35.31
Episode: 843/1000 | Episode reward:   758.10 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 843843 | Episode Q0:    35.24
Episode: 844/1000 | Episode reward:   756.62 | Episode steps: 1001 | Average reward:   756.91 | Step Count: 844844 | Episode Q0:    33.78
Episode: 845/1000 | Episode reward:   757.31 | Episode steps: 1001 | Average reward:   757.00 | Step Count: 845845 | Episode Q0:    35.71
Episode: 846/1000 | Episode reward:   756.29 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 846846 | Episode Q0:    33.43
Episode: 847/1000 | Episode reward:   756.73 | Episode steps: 1001 | Average reward:   757.01 | Step Count: 847847 | Episode Q0:    34.65
Episode: 848/1000 | Episode reward:   756.58 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 848848 | Episode Q0:    35.04
Episode: 849/1000 | Episode reward:   757.22 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 849849 | Episode Q0:    34.82
Episode: 850/1000 | Episode reward:   756.93 | Episode steps: 1001 | Average reward:   756.75 | Step Count: 850850 | Episode Q0:    34.05
Episode: 851/1000 | Episode reward:   757.12 | Episode steps: 1001 | Average reward:   756.91 | Step Count: 851851 | Episode Q0:    33.75
Episode: 852/1000 | Episode reward:   757.10 | Episode steps: 1001 | Average reward:   756.99 | Step Count: 852852 | Episode Q0:    33.01
Episode: 853/1000 | Episode reward:   756.93 | Episode steps: 1001 | Average reward:   757.06 | Step Count: 853853 | Episode Q0:    34.54
Episode: 854/1000 | Episode reward:   757.73 | Episode steps: 1001 | Average reward:   757.16 | Step Count: 854854 | Episode Q0:    33.96
Episode: 855/1000 | Episode reward:   756.04 | Episode steps: 1001 | Average reward:   756.99 | Step Count: 855855 | Episode Q0:    34.21
Episode: 856/1000 | Episode reward:   756.27 | Episode steps: 1001 | Average reward:   756.82 | Step Count: 856856 | Episode Q0:    33.20
Episode: 857/1000 | Episode reward:   756.60 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 857857 | Episode Q0:    33.84
Episode: 858/1000 | Episode reward:   757.18 | Episode steps: 1001 | Average reward:   756.77 | Step Count: 858858 | Episode Q0:    32.93
Episode: 859/1000 | Episode reward:   756.54 | Episode steps: 1001 | Average reward:   756.53 | Step Count: 859859 | Episode Q0:    33.85
Episode: 860/1000 | Episode reward:   756.61 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 860860 | Episode Q0:    33.79
Episode: 861/1000 | Episode reward:   756.58 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 861861 | Episode Q0:    34.69
Episode: 862/1000 | Episode reward:   756.73 | Episode steps: 1001 | Average reward:   756.73 | Step Count: 862862 | Episode Q0:    32.84
Episode: 863/1000 | Episode reward:   756.42 | Episode steps: 1001 | Average reward:   756.58 | Step Count: 863863 | Episode Q0:    33.28
Episode: 864/1000 | Episode reward:   756.39 | Episode steps: 1001 | Average reward:   756.55 | Step Count: 864864 | Episode Q0:    33.69
Episode: 865/1000 | Episode reward:   755.77 | Episode steps: 1001 | Average reward:   756.38 | Step Count: 865865 | Episode Q0:    33.82
Episode: 866/1000 | Episode reward:   756.60 | Episode steps: 1001 | Average reward:   756.38 | Step Count: 866866 | Episode Q0:    33.00
Episode: 867/1000 | Episode reward:   756.18 | Episode steps: 1001 | Average reward:   756.27 | Step Count: 867867 | Episode Q0:    31.75
Episode: 868/1000 | Episode reward:   756.76 | Episode steps: 1001 | Average reward:   756.34 | Step Count: 868868 | Episode Q0:    34.04
Episode: 869/1000 | Episode reward:   756.47 | Episode steps: 1001 | Average reward:   756.36 | Step Count: 869869 | Episode Q0:    32.51
Episode: 870/1000 | Episode reward:   756.00 | Episode steps: 1001 | Average reward:   756.40 | Step Count: 870870 | Episode Q0:    33.33
Episode: 871/1000 | Episode reward:   757.07 | Episode steps: 1001 | Average reward:   756.50 | Step Count: 871871 | Episode Q0:    33.41
Episode: 872/1000 | Episode reward:   757.22 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 872872 | Episode Q0:    31.16
Episode: 873/1000 | Episode reward:   756.75 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 873873 | Episode Q0:    31.84
Episode: 874/1000 | Episode reward:   756.47 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 874874 | Episode Q0:    32.24
Episode: 875/1000 | Episode reward:   757.41 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 875875 | Episode Q0:    32.98
Episode: 876/1000 | Episode reward:   756.19 | Episode steps: 1001 | Average reward:   756.81 | Step Count: 876876 | Episode Q0:    33.51
Episode: 877/1000 | Episode reward:   757.65 | Episode steps: 1001 | Average reward:   756.89 | Step Count: 877877 | Episode Q0:    32.28
Episode: 878/1000 | Episode reward:   756.74 | Episode steps: 1001 | Average reward:   756.89 | Step Count: 878878 | Episode Q0:    32.73
Episode: 879/1000 | Episode reward:   756.43 | Episode steps: 1001 | Average reward:   756.88 | Step Count: 879879 | Episode Q0:    32.18
Episode: 880/1000 | Episode reward:   757.42 | Episode steps: 1001 | Average reward:   756.88 | Step Count: 880880 | Episode Q0:    32.20
Episode: 881/1000 | Episode reward:   756.53 | Episode steps: 1001 | Average reward:   756.95 | Step Count: 881881 | Episode Q0:    32.69
Episode: 882/1000 | Episode reward:   756.35 | Episode steps: 1001 | Average reward:   756.69 | Step Count: 882882 | Episode Q0:    32.28
Episode: 883/1000 | Episode reward:   756.75 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 883883 | Episode Q0:    32.48
Episode: 884/1000 | Episode reward:   756.88 | Episode steps: 1001 | Average reward:   756.79 | Step Count: 884884 | Episode Q0:    32.50
Episode: 885/1000 | Episode reward:   756.94 | Episode steps: 1001 | Average reward:   756.69 | Step Count: 885885 | Episode Q0:    32.80
Episode: 886/1000 | Episode reward:   756.69 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 886886 | Episode Q0:    32.07
Episode: 887/1000 | Episode reward:   756.64 | Episode steps: 1001 | Average reward:   756.78 | Step Count: 887887 | Episode Q0:    31.69
Episode: 888/1000 | Episode reward:   756.99 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 888888 | Episode Q0:    30.66
Episode: 889/1000 | Episode reward:   755.85 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 889889 | Episode Q0:    31.77
Episode: 890/1000 | Episode reward:   756.82 | Episode steps: 1001 | Average reward:   756.60 | Step Count: 890890 | Episode Q0:    31.21
Episode: 891/1000 | Episode reward:   757.17 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 891891 | Episode Q0:    32.17
Episode: 892/1000 | Episode reward:   756.95 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 892892 | Episode Q0:    29.25
Episode: 893/1000 | Episode reward:   756.86 | Episode steps: 1001 | Average reward:   756.73 | Step Count: 893893 | Episode Q0:    31.12
Episode: 894/1000 | Episode reward:   756.74 | Episode steps: 1001 | Average reward:   756.91 | Step Count: 894894 | Episode Q0:    31.19
Episode: 895/1000 | Episode reward:   757.08 | Episode steps: 1001 | Average reward:   756.96 | Step Count: 895895 | Episode Q0:    32.03
Episode: 896/1000 | Episode reward:   755.62 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 896896 | Episode Q0:    31.99
Episode: 897/1000 | Episode reward:   757.70 | Episode steps: 1001 | Average reward:   756.80 | Step Count: 897897 | Episode Q0:    29.97
Episode: 898/1000 | Episode reward:   757.14 | Episode steps: 1001 | Average reward:   756.86 | Step Count: 898898 | Episode Q0:    30.59
Episode: 899/1000 | Episode reward:   756.59 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 899899 | Episode Q0:    29.78
Episode: 900/1000 | Episode reward:   756.04 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 900900 | Episode Q0:    32.11
Episode: 901/1000 | Episode reward:   756.78 | Episode steps: 1001 | Average reward:   756.85 | Step Count: 901901 | Episode Q0:    31.76
Episode: 902/1000 | Episode reward:   756.72 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 902902 | Episode Q0:    30.23
Episode: 903/1000 | Episode reward:   757.06 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 903903 | Episode Q0:    30.89
Episode: 904/1000 | Episode reward:   756.96 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 904904 | Episode Q0:    31.69
Episode: 905/1000 | Episode reward:   756.62 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 905905 | Episode Q0:    29.56
Episode: 906/1000 | Episode reward:   756.07 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 906906 | Episode Q0:    30.62
Episode: 907/1000 | Episode reward:   756.04 | Episode steps: 1001 | Average reward:   756.55 | Step Count: 907907 | Episode Q0:    30.90
Episode: 908/1000 | Episode reward:   756.40 | Episode steps: 1001 | Average reward:   756.42 | Step Count: 908908 | Episode Q0:    30.24
Episode: 909/1000 | Episode reward:   756.86 | Episode steps: 1001 | Average reward:   756.40 | Step Count: 909909 | Episode Q0:    29.58
Episode: 910/1000 | Episode reward:   755.32 | Episode steps: 1001 | Average reward:   756.14 | Step Count: 910910 | Episode Q0:    30.03
Episode: 911/1000 | Episode reward:   757.65 | Episode steps: 1001 | Average reward:   756.45 | Step Count: 911911 | Episode Q0:    31.68
Episode: 912/1000 | Episode reward:   756.43 | Episode steps: 1001 | Average reward:   756.53 | Step Count: 912912 | Episode Q0:    28.98
Episode: 913/1000 | Episode reward:   756.26 | Episode steps: 1001 | Average reward:   756.51 | Step Count: 913913 | Episode Q0:    30.00
Episode: 914/1000 | Episode reward:   756.47 | Episode steps: 1001 | Average reward:   756.43 | Step Count: 914914 | Episode Q0:    30.81
Episode: 915/1000 | Episode reward:   756.39 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 915915 | Episode Q0:    30.19
Episode: 916/1000 | Episode reward:   756.73 | Episode steps: 1001 | Average reward:   756.46 | Step Count: 916916 | Episode Q0:    30.61
Episode: 917/1000 | Episode reward:   756.40 | Episode steps: 1001 | Average reward:   756.45 | Step Count: 917917 | Episode Q0:    29.73
Episode: 918/1000 | Episode reward:   756.90 | Episode steps: 1001 | Average reward:   756.58 | Step Count: 918918 | Episode Q0:    31.08
Episode: 919/1000 | Episode reward:   756.87 | Episode steps: 1001 | Average reward:   756.66 | Step Count: 919919 | Episode Q0:    29.98
Episode: 920/1000 | Episode reward:   755.75 | Episode steps: 1001 | Average reward:   756.53 | Step Count: 920920 | Episode Q0:    30.53
Episode: 921/1000 | Episode reward:   756.01 | Episode steps: 1001 | Average reward:   756.39 | Step Count: 921921 | Episode Q0:    30.11
Episode: 922/1000 | Episode reward:   757.68 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 922922 | Episode Q0:    29.79
Episode: 923/1000 | Episode reward:   756.31 | Episode steps: 1001 | Average reward:   756.52 | Step Count: 923923 | Episode Q0:    28.95
Episode: 924/1000 | Episode reward:   756.98 | Episode steps: 1001 | Average reward:   756.55 | Step Count: 924924 | Episode Q0:    29.00
Episode: 925/1000 | Episode reward:   756.77 | Episode steps: 1001 | Average reward:   756.75 | Step Count: 925925 | Episode Q0:    29.10
Episode: 926/1000 | Episode reward:   756.46 | Episode steps: 1001 | Average reward:   756.84 | Step Count: 926926 | Episode Q0:    29.95
Episode: 927/1000 | Episode reward:   757.09 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 927927 | Episode Q0:    29.32
Episode: 928/1000 | Episode reward:   756.32 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 928928 | Episode Q0:    30.43
Episode: 929/1000 | Episode reward:   756.60 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 929929 | Episode Q0:    30.66
Episode: 930/1000 | Episode reward:   756.10 | Episode steps: 1001 | Average reward:   756.51 | Step Count: 930930 | Episode Q0:    29.56
Episode: 931/1000 | Episode reward:   756.80 | Episode steps: 1001 | Average reward:   756.58 | Step Count: 931931 | Episode Q0:    30.14
Episode: 932/1000 | Episode reward:   757.03 | Episode steps: 1001 | Average reward:   756.57 | Step Count: 932932 | Episode Q0:    28.78
Episode: 933/1000 | Episode reward:   756.84 | Episode steps: 1001 | Average reward:   756.67 | Step Count: 933933 | Episode Q0:    28.65
Episode: 934/1000 | Episode reward:   756.69 | Episode steps: 1001 | Average reward:   756.69 | Step Count: 934934 | Episode Q0:    29.24
Episode: 935/1000 | Episode reward:   756.85 | Episode steps: 1001 | Average reward:   756.84 | Step Count: 935935 | Episode Q0:    28.63
Episode: 936/1000 | Episode reward:   757.13 | Episode steps: 1001 | Average reward:   756.91 | Step Count: 936936 | Episode Q0:    29.28
Episode: 937/1000 | Episode reward:   756.65 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 937937 | Episode Q0:    27.54
Episode: 938/1000 | Episode reward:   756.93 | Episode steps: 1001 | Average reward:   756.85 | Step Count: 938938 | Episode Q0:    28.63
Episode: 939/1000 | Episode reward:   756.85 | Episode steps: 1001 | Average reward:   756.88 | Step Count: 939939 | Episode Q0:    28.80
Episode: 940/1000 | Episode reward:   756.58 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 940940 | Episode Q0:    28.91
Episode: 941/1000 | Episode reward:   755.90 | Episode steps: 1001 | Average reward:   756.58 | Step Count: 941941 | Episode Q0:    28.22
Episode: 942/1000 | Episode reward:   757.00 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 942942 | Episode Q0:    27.93
Episode: 943/1000 | Episode reward:   757.94 | Episode steps: 1001 | Average reward:   756.86 | Step Count: 943943 | Episode Q0:    28.14
Episode: 944/1000 | Episode reward:   756.23 | Episode steps: 1001 | Average reward:   756.73 | Step Count: 944944 | Episode Q0:    28.38
Episode: 945/1000 | Episode reward:   756.59 | Episode steps: 1001 | Average reward:   756.73 | Step Count: 945945 | Episode Q0:    28.87
Episode: 946/1000 | Episode reward:   757.01 | Episode steps: 1001 | Average reward:   756.96 | Step Count: 946946 | Episode Q0:    27.84
Episode: 947/1000 | Episode reward:   757.30 | Episode steps: 1001 | Average reward:   757.01 | Step Count: 947947 | Episode Q0:    27.63
Episode: 948/1000 | Episode reward:   756.37 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 948948 | Episode Q0:    28.28
Episode: 949/1000 | Episode reward:   756.77 | Episode steps: 1001 | Average reward:   756.81 | Step Count: 949949 | Episode Q0:    27.87
Episode: 950/1000 | Episode reward:   757.39 | Episode steps: 1001 | Average reward:   756.97 | Step Count: 950950 | Episode Q0:    27.60
Episode: 951/1000 | Episode reward:   757.06 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 951951 | Episode Q0:    26.69
Episode: 952/1000 | Episode reward:   756.14 | Episode steps: 1001 | Average reward:   756.75 | Step Count: 952952 | Episode Q0:    27.33
Episode: 953/1000 | Episode reward:   757.22 | Episode steps: 1001 | Average reward:   756.92 | Step Count: 953953 | Episode Q0:    27.76
Episode: 954/1000 | Episode reward:   756.35 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 954954 | Episode Q0:    28.08
Episode: 955/1000 | Episode reward:   756.97 | Episode steps: 1001 | Average reward:   756.75 | Step Count: 955955 | Episode Q0:    28.08
Episode: 956/1000 | Episode reward:   756.55 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 956956 | Episode Q0:    28.83
Episode: 957/1000 | Episode reward:   756.45 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 957957 | Episode Q0:    27.99
Episode: 958/1000 | Episode reward:   757.26 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 958958 | Episode Q0:    28.37
Episode: 959/1000 | Episode reward:   756.81 | Episode steps: 1001 | Average reward:   756.81 | Step Count: 959959 | Episode Q0:    28.19
Episode: 960/1000 | Episode reward:   756.01 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 960960 | Episode Q0:    27.19
Episode: 961/1000 | Episode reward:   756.47 | Episode steps: 1001 | Average reward:   756.60 | Step Count: 961961 | Episode Q0:    28.00
Episode: 962/1000 | Episode reward:   756.70 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 962962 | Episode Q0:    27.54
Episode: 963/1000 | Episode reward:   756.70 | Episode steps: 1001 | Average reward:   756.54 | Step Count: 963963 | Episode Q0:    27.61
Episode: 964/1000 | Episode reward:   757.06 | Episode steps: 1001 | Average reward:   756.59 | Step Count: 964964 | Episode Q0:    27.76
Episode: 965/1000 | Episode reward:   755.91 | Episode steps: 1001 | Average reward:   756.57 | Step Count: 965965 | Episode Q0:    27.71
Episode: 966/1000 | Episode reward:   756.80 | Episode steps: 1001 | Average reward:   756.63 | Step Count: 966966 | Episode Q0:    28.04
Episode: 967/1000 | Episode reward:   756.77 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 967967 | Episode Q0:    28.57
Episode: 968/1000 | Episode reward:   756.55 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 968968 | Episode Q0:    27.28
Episode: 969/1000 | Episode reward:   756.37 | Episode steps: 1001 | Average reward:   756.48 | Step Count: 969969 | Episode Q0:    26.95
Episode: 970/1000 | Episode reward:   756.25 | Episode steps: 1001 | Average reward:   756.55 | Step Count: 970970 | Episode Q0:    28.41
Episode: 971/1000 | Episode reward:   757.35 | Episode steps: 1001 | Average reward:   756.66 | Step Count: 971971 | Episode Q0:    26.12
Episode: 972/1000 | Episode reward:   756.44 | Episode steps: 1001 | Average reward:   756.59 | Step Count: 972972 | Episode Q0:    27.53
Episode: 973/1000 | Episode reward:   756.45 | Episode steps: 1001 | Average reward:   756.57 | Step Count: 973973 | Episode Q0:    28.36
Episode: 974/1000 | Episode reward:   756.75 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 974974 | Episode Q0:    27.83
Episode: 975/1000 | Episode reward:   756.95 | Episode steps: 1001 | Average reward:   756.79 | Step Count: 975975 | Episode Q0:    27.69
Episode: 976/1000 | Episode reward:   756.26 | Episode steps: 1001 | Average reward:   756.57 | Step Count: 976976 | Episode Q0:    27.79
Episode: 977/1000 | Episode reward:   756.96 | Episode steps: 1001 | Average reward:   756.67 | Step Count: 977977 | Episode Q0:    26.86
Episode: 978/1000 | Episode reward:   757.54 | Episode steps: 1001 | Average reward:   756.89 | Step Count: 978978 | Episode Q0:    27.54
Episode: 979/1000 | Episode reward:   757.04 | Episode steps: 1001 | Average reward:   756.95 | Step Count: 979979 | Episode Q0:    27.21
Episode: 980/1000 | Episode reward:   756.47 | Episode steps: 1001 | Average reward:   756.85 | Step Count: 980980 | Episode Q0:    28.64
Episode: 981/1000 | Episode reward:   756.63 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 981981 | Episode Q0:    27.39
Episode: 982/1000 | Episode reward:   755.41 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 982982 | Episode Q0:    28.29
Episode: 983/1000 | Episode reward:   756.71 | Episode steps: 1001 | Average reward:   756.45 | Step Count: 983983 | Episode Q0:    28.29
Episode: 984/1000 | Episode reward:   756.10 | Episode steps: 1001 | Average reward:   756.27 | Step Count: 984984 | Episode Q0:    27.28
Episode: 985/1000 | Episode reward:   757.21 | Episode steps: 1001 | Average reward:   756.41 | Step Count: 985985 | Episode Q0:    28.79
Episode: 986/1000 | Episode reward:   756.99 | Episode steps: 1001 | Average reward:   756.48 | Step Count: 986986 | Episode Q0:    28.16
Episode: 987/1000 | Episode reward:   757.47 | Episode steps: 1001 | Average reward:   756.90 | Step Count: 987987 | Episode Q0:    27.48
Episode: 988/1000 | Episode reward:   756.99 | Episode steps: 1001 | Average reward:   756.95 | Step Count: 988988 | Episode Q0:    28.16
Episode: 989/1000 | Episode reward:   756.69 | Episode steps: 1001 | Average reward:   757.07 | Step Count: 989989 | Episode Q0:    27.40
Episode: 990/1000 | Episode reward:   756.65 | Episode steps: 1001 | Average reward:   756.96 | Step Count: 990990 | Episode Q0:    27.37
Episode: 991/1000 | Episode reward:   756.58 | Episode steps: 1001 | Average reward:   756.88 | Step Count: 991991 | Episode Q0:    28.68
Episode: 992/1000 | Episode reward:   756.51 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 992992 | Episode Q0:    27.59
Episode: 993/1000 | Episode reward:   756.72 | Episode steps: 1001 | Average reward:   756.63 | Step Count: 993993 | Episode Q0:    27.21
Episode: 994/1000 | Episode reward:   756.57 | Episode steps: 1001 | Average reward:   756.61 | Step Count: 994994 | Episode Q0:    27.52
Episode: 995/1000 | Episode reward:   757.09 | Episode steps: 1001 | Average reward:   756.69 | Step Count: 995995 | Episode Q0:    26.63
Episode: 996/1000 | Episode reward:   757.87 | Episode steps: 1001 | Average reward:   756.95 | Step Count: 996996 | Episode Q0:    27.92
Episode: 997/1000 | Episode reward:   756.78 | Episode steps: 1001 | Average reward:   757.01 | Step Count: 997997 | Episode Q0:    27.88
Episode: 998/1000 | Episode reward:   756.70 | Episode steps: 1001 | Average reward:   757.00 | Step Count: 998998 | Episode Q0:    27.15
Episode: 999/1000 | Episode reward:   756.46 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 999999 | Episode Q0:    28.26
Episode: 1000/1000 | Episode reward:   756.37 | Episode steps: 1001 | Average reward:   756.84 | Step Count: 1001000 | Episode Q0:    27.90
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> 
