
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward: -1429.21 | Episode steps: 1001 | Average reward: -1429.21 | Step Count: 1001 | Episode Q0:    -0.95
Episode: 744/1000 | Episode reward:   -12.08 | Episode steps: 1001 | Average reward:   -19.67 | Step Count: 744744 | Episode Q0:    -3.81
Episode: 745/1000 | Episode reward:   -12.36 | Episode steps: 1001 | Average reward:   -19.64 | Step Count: 745745 | Episode Q0:    -3.83
Episode: 746/1000 | Episode reward:   -13.38 | Episode steps: 1001 | Average reward:   -19.88 | Step Count: 746746 | Episode Q0:    -3.80
Episode: 747/1000 | Episode reward:   -12.08 | Episode steps: 1001 | Average reward:   -12.39 | Step Count: 747747 | Episode Q0:    -3.80
Episode: 748/1000 | Episode reward:   -12.91 | Episode steps: 1001 | Average reward:   -12.56 | Step Count: 748748 | Episode Q0:    -3.79
Episode: 749/1000 | Episode reward:   -10.85 | Episode steps: 1001 | Average reward:   -12.31 | Step Count: 749749 | Episode Q0:    -3.83
Episode: 750/1000 | Episode reward:   -11.56 | Episode steps: 1001 | Average reward:   -12.15 | Step Count: 750750 | Episode Q0:    -3.82
Episode: 751/1000 | Episode reward:   -11.07 | Episode steps: 1001 | Average reward:   -11.69 | Step Count: 751751 | Episode Q0:    -3.81
Episode: 752/1000 | Episode reward:   -12.64 | Episode steps: 1001 | Average reward:   -11.81 | Step Count: 752752 | Episode Q0:    -3.80
Episode: 753/1000 | Episode reward:   -12.36 | Episode steps: 1001 | Average reward:   -11.70 | Step Count: 753753 | Episode Q0:    -3.82
Episode: 754/1000 | Episode reward:   -12.52 | Episode steps: 1001 | Average reward:   -12.03 | Step Count: 754754 | Episode Q0:    -3.82
Episode: 755/1000 | Episode reward:   -12.15 | Episode steps: 1001 | Average reward:   -12.15 | Step Count: 755755 | Episode Q0:    -3.82
Episode: 756/1000 | Episode reward:   -12.42 | Episode steps: 1001 | Average reward:   -12.42 | Step Count: 756756 | Episode Q0:    -3.79
Episode: 757/1000 | Episode reward:   -13.36 | Episode steps: 1001 | Average reward:   -12.56 | Step Count: 757757 | Episode Q0:    -3.82
Episode: 758/1000 | Episode reward:   -13.17 | Episode steps: 1001 | Average reward:   -12.72 | Step Count: 758758 | Episode Q0:    -3.80
Episode: 759/1000 | Episode reward:   -49.85 | Episode steps: 1001 | Average reward:   -20.19 | Step Count: 759759 | Episode Q0:    -3.83
Episode: 760/1000 | Episode reward:   -11.79 | Episode steps: 1001 | Average reward:   -20.12 | Step Count: 760760 | Episode Q0:    -3.82
Episode: 761/1000 | Episode reward:   -11.55 | Episode steps: 1001 | Average reward:   -19.94 | Step Count: 761761 | Episode Q0:    -3.82
Episode: 762/1000 | Episode reward:   -14.00 | Episode steps: 1001 | Average reward:   -20.07 | Step Count: 762762 | Episode Q0:    -3.84
Episode: 763/1000 | Episode reward:   -11.54 | Episode steps: 1001 | Average reward:   -19.75 | Step Count: 763763 | Episode Q0:    -3.85
Episode: 764/1000 | Episode reward:   -12.26 | Episode steps: 1001 | Average reward:   -12.23 | Step Count: 764764 | Episode Q0:    -3.84
Episode: 765/1000 | Episode reward:   -12.43 | Episode steps: 1001 | Average reward:   -12.36 | Step Count: 765765 | Episode Q0:    -3.88
Episode: 766/1000 | Episode reward:   -13.06 | Episode steps: 1001 | Average reward:   -12.66 | Step Count: 766766 | Episode Q0:    -3.86
Episode: 767/1000 | Episode reward:   -13.28 | Episode steps: 1001 | Average reward:   -12.51 | Step Count: 767767 | Episode Q0:    -3.82
Episode: 768/1000 | Episode reward:   -11.08 | Episode steps: 1001 | Average reward:   -12.42 | Step Count: 768768 | Episode Q0:    -3.88
Episode: 769/1000 | Episode reward:   -12.56 | Episode steps: 1001 | Average reward:   -12.48 | Step Count: 769769 | Episode Q0:    -3.90
Episode: 770/1000 | Episode reward:   -13.50 | Episode steps: 1001 | Average reward:   -12.70 | Step Count: 770770 | Episode Q0:    -3.84
Episode: 771/1000 | Episode reward:   -13.93 | Episode steps: 1001 | Average reward:   -12.87 | Step Count: 771771 | Episode Q0:    -3.84
Episode: 772/1000 | Episode reward:   -13.26 | Episode steps: 1001 | Average reward:   -12.87 | Step Count: 772772 | Episode Q0:    -3.86
Episode: 773/1000 | Episode reward:   -12.30 | Episode steps: 1001 | Average reward:   -13.11 | Step Count: 773773 | Episode Q0:    -3.84
Episode: 774/1000 | Episode reward:   -14.42 | Episode steps: 1001 | Average reward:   -13.48 | Step Count: 774774 | Episode Q0:    -3.83
Episode: 775/1000 | Episode reward:   -49.22 | Episode steps: 1001 | Average reward:   -20.63 | Step Count: 775775 | Episode Q0:    -3.82
Episode: 776/1000 | Episode reward:   -12.34 | Episode steps: 1001 | Average reward:   -20.31 | Step Count: 776776 | Episode Q0:    -3.86
Episode: 777/1000 | Episode reward:   -10.58 | Episode steps: 1001 | Average reward:   -19.77 | Step Count: 777777 | Episode Q0:    -3.85
Episode: 778/1000 | Episode reward:   -13.23 | Episode steps: 1001 | Average reward:   -19.96 | Step Count: 778778 | Episode Q0:    -3.85
Episode: 779/1000 | Episode reward:   -11.97 | Episode steps: 1001 | Average reward:   -19.47 | Step Count: 779779 | Episode Q0:    -3.89
Episode: 780/1000 | Episode reward:   -11.98 | Episode steps: 1001 | Average reward:   -12.02 | Step Count: 780780 | Episode Q0:    -3.89
Episode: 781/1000 | Episode reward:   -13.08 | Episode steps: 1001 | Average reward:   -12.17 | Step Count: 781781 | Episode Q0:    -3.87
Episode: 782/1000 | Episode reward:   -12.54 | Episode steps: 1001 | Average reward:   -12.56 | Step Count: 782782 | Episode Q0:    -3.88
Episode: 783/1000 | Episode reward:   -12.26 | Episode steps: 1001 | Average reward:   -12.37 | Step Count: 783783 | Episode Q0:    -3.85
Episode: 784/1000 | Episode reward:   -12.45 | Episode steps: 1001 | Average reward:   -12.46 | Step Count: 784784 | Episode Q0:    -3.89
Episode: 785/1000 | Episode reward:   -11.92 | Episode steps: 1001 | Average reward:   -12.45 | Step Count: 785785 | Episode Q0:    -3.85
Episode: 786/1000 | Episode reward:   -12.11 | Episode steps: 1001 | Average reward:   -12.25 | Step Count: 786786 | Episode Q0:    -3.86
Episode: 787/1000 | Episode reward:   -12.93 | Episode steps: 1001 | Average reward:   -12.33 | Step Count: 787787 | Episode Q0:    -3.86
Episode: 788/1000 | Episode reward:   -13.25 | Episode steps: 1001 | Average reward:   -12.53 | Step Count: 788788 | Episode Q0:    -3.85
Episode: 789/1000 | Episode reward:   -13.75 | Episode steps: 1001 | Average reward:   -12.79 | Step Count: 789789 | Episode Q0:    -3.86
Episode: 790/1000 | Episode reward:   -45.79 | Episode steps: 1001 | Average reward:   -19.56 | Step Count: 790790 | Episode Q0:    -3.80
Episode: 791/1000 | Episode reward:   -13.38 | Episode steps: 1001 | Average reward:   -19.82 | Step Count: 791791 | Episode Q0:    -3.81
Episode: 792/1000 | Episode reward:   -11.38 | Episode steps: 1001 | Average reward:   -19.51 | Step Count: 792792 | Episode Q0:    -3.78
Episode: 793/1000 | Episode reward:   -11.49 | Episode steps: 1001 | Average reward:   -19.16 | Step Count: 793793 | Episode Q0:    -3.79
Episode: 794/1000 | Episode reward:   -11.13 | Episode steps: 1001 | Average reward:   -18.63 | Step Count: 794794 | Episode Q0:    -3.83
Episode: 795/1000 | Episode reward:   -12.62 | Episode steps: 1001 | Average reward:   -12.00 | Step Count: 795795 | Episode Q0:    -3.81
Episode: 796/1000 | Episode reward:   -10.62 | Episode steps: 1001 | Average reward:   -11.45 | Step Count: 796796 | Episode Q0:    -3.81
Episode: 797/1000 | Episode reward:   -12.80 | Episode steps: 1001 | Average reward:   -11.73 | Step Count: 797797 | Episode Q0:    -3.79
Episode: 798/1000 | Episode reward:   -12.08 | Episode steps: 1001 | Average reward:   -11.85 | Step Count: 798798 | Episode Q0:    -3.83
Episode: 799/1000 | Episode reward:   -12.32 | Episode steps: 1001 | Average reward:   -12.08 | Step Count: 799799 | Episode Q0:    -3.86
Episode: 800/1000 | Episode reward:   -11.46 | Episode steps: 1001 | Average reward:   -11.85 | Step Count: 800800 | Episode Q0:    -3.86
Episode: 801/1000 | Episode reward:   -12.86 | Episode steps: 1001 | Average reward:   -12.30 | Step Count: 801801 | Episode Q0:    -3.87
Episode: 802/1000 | Episode reward:   -11.46 | Episode steps: 1001 | Average reward:   -12.04 | Step Count: 802802 | Episode Q0:    -3.86
Episode: 803/1000 | Episode reward:   -11.59 | Episode steps: 1001 | Average reward:   -11.94 | Step Count: 803803 | Episode Q0:    -3.88
Episode: 804/1000 | Episode reward:   -12.79 | Episode steps: 1001 | Average reward:   -12.03 | Step Count: 804804 | Episode Q0:    -3.85
Episode: 805/1000 | Episode reward:   -15.30 | Episode steps: 1001 | Average reward:   -12.80 | Step Count: 805805 | Episode Q0:    -3.84
Episode: 806/1000 | Episode reward:   -49.09 | Episode steps: 1001 | Average reward:   -20.04 | Step Count: 806806 | Episode Q0:    -3.76
Episode: 807/1000 | Episode reward:   -11.52 | Episode steps: 1001 | Average reward:   -20.06 | Step Count: 807807 | Episode Q0:    -3.79
Episode: 808/1000 | Episode reward:   -11.15 | Episode steps: 1001 | Average reward:   -19.97 | Step Count: 808808 | Episode Q0:    -3.80
Episode: 809/1000 | Episode reward:   -11.89 | Episode steps: 1001 | Average reward:   -19.79 | Step Count: 809809 | Episode Q0:    -3.82
Episode: 810/1000 | Episode reward:   -11.79 | Episode steps: 1001 | Average reward:   -19.09 | Step Count: 810810 | Episode Q0:    -3.82
Episode: 811/1000 | Episode reward:   -12.33 | Episode steps: 1001 | Average reward:   -11.74 | Step Count: 811811 | Episode Q0:    -3.81
Episode: 812/1000 | Episode reward:   -12.01 | Episode steps: 1001 | Average reward:   -11.83 | Step Count: 812812 | Episode Q0:    -3.80
Episode: 813/1000 | Episode reward:   -11.26 | Episode steps: 1001 | Average reward:   -11.86 | Step Count: 813813 | Episode Q0:    -3.82
Episode: 814/1000 | Episode reward:   -11.81 | Episode steps: 1001 | Average reward:   -11.84 | Step Count: 814814 | Episode Q0:    -3.79
Episode: 815/1000 | Episode reward:   -12.72 | Episode steps: 1001 | Average reward:   -12.03 | Step Count: 815815 | Episode Q0:    -3.81
Episode: 816/1000 | Episode reward:   -11.98 | Episode steps: 1001 | Average reward:   -11.96 | Step Count: 816816 | Episode Q0:    -3.87
Episode: 817/1000 | Episode reward:   -12.34 | Episode steps: 1001 | Average reward:   -12.02 | Step Count: 817817 | Episode Q0:    -3.90
Episode: 818/1000 | Episode reward:   -12.26 | Episode steps: 1001 | Average reward:   -12.22 | Step Count: 818818 | Episode Q0:    -3.86
Episode: 819/1000 | Episode reward:   -11.57 | Episode steps: 1001 | Average reward:   -12.17 | Step Count: 819819 | Episode Q0:    -3.89
Episode: 820/1000 | Episode reward:   -12.10 | Episode steps: 1001 | Average reward:   -12.05 | Step Count: 820820 | Episode Q0:    -3.87
Episode: 821/1000 | Episode reward:   -14.79 | Episode steps: 1001 | Average reward:   -12.61 | Step Count: 821821 | Episode Q0:    -3.84
Episode: 822/1000 | Episode reward:   -47.86 | Episode steps: 1001 | Average reward:   -19.72 | Step Count: 822822 | Episode Q0:    -3.87
Episode: 823/1000 | Episode reward:   -12.50 | Episode steps: 1001 | Average reward:   -19.77 | Step Count: 823823 | Episode Q0:    -3.83
Episode: 824/1000 | Episode reward:   -11.95 | Episode steps: 1001 | Average reward:   -19.84 | Step Count: 824824 | Episode Q0:    -3.88
Episode: 825/1000 | Episode reward:   -11.61 | Episode steps: 1001 | Average reward:   -19.74 | Step Count: 825825 | Episode Q0:    -3.87
Episode: 826/1000 | Episode reward:   -11.68 | Episode steps: 1001 | Average reward:   -19.12 | Step Count: 826826 | Episode Q0:    -3.87
Episode: 827/1000 | Episode reward:   -11.49 | Episode steps: 1001 | Average reward:   -11.85 | Step Count: 827827 | Episode Q0:    -3.85
Episode: 828/1000 | Episode reward:   -11.80 | Episode steps: 1001 | Average reward:   -11.71 | Step Count: 828828 | Episode Q0:    -3.87
Episode: 829/1000 | Episode reward:   -10.47 | Episode steps: 1001 | Average reward:   -11.41 | Step Count: 829829 | Episode Q0:    -3.90
Episode: 830/1000 | Episode reward:   -11.82 | Episode steps: 1001 | Average reward:   -11.45 | Step Count: 830830 | Episode Q0:    -3.86
Episode: 831/1000 | Episode reward:   -12.29 | Episode steps: 1001 | Average reward:   -11.57 | Step Count: 831831 | Episode Q0:    -3.90
Episode: 832/1000 | Episode reward:   -11.77 | Episode steps: 1001 | Average reward:   -11.63 | Step Count: 832832 | Episode Q0:    -3.89
Episode: 833/1000 | Episode reward:   -11.64 | Episode steps: 1001 | Average reward:   -11.60 | Step Count: 833833 | Episode Q0:    -3.93
Episode: 834/1000 | Episode reward:   -12.41 | Episode steps: 1001 | Average reward:   -11.99 | Step Count: 834834 | Episode Q0:    -3.93
Episode: 835/1000 | Episode reward:   -12.84 | Episode steps: 1001 | Average reward:   -12.19 | Step Count: 835835 | Episode Q0:    -3.87
Episode: 836/1000 | Episode reward:   -14.32 | Episode steps: 1001 | Average reward:   -12.60 | Step Count: 836836 | Episode Q0:    -3.89
Episode: 837/1000 | Episode reward:   -13.05 | Episode steps: 1001 | Average reward:   -12.85 | Step Count: 837837 | Episode Q0:    -3.89
Episode: 838/1000 | Episode reward:   -27.40 | Episode steps: 1001 | Average reward:   -16.00 | Step Count: 838838 | Episode Q0:    -3.87
Episode: 839/1000 | Episode reward:   -31.24 | Episode steps: 1001 | Average reward:   -19.77 | Step Count: 839839 | Episode Q0:    -3.92
Episode: 840/1000 | Episode reward:   -11.85 | Episode steps: 1001 | Average reward:   -19.57 | Step Count: 840840 | Episode Q0:    -3.89
Episode: 841/1000 | Episode reward:   -12.75 | Episode steps: 1001 | Average reward:   -19.26 | Step Count: 841841 | Episode Q0:    -3.92
Episode: 842/1000 | Episode reward:   -12.37 | Episode steps: 1001 | Average reward:   -19.12 | Step Count: 842842 | Episode Q0:    -3.90
Episode: 843/1000 | Episode reward:   -12.93 | Episode steps: 1001 | Average reward:   -16.23 | Step Count: 843843 | Episode Q0:    -3.92
Episode: 844/1000 | Episode reward:   -12.87 | Episode steps: 1001 | Average reward:   -12.55 | Step Count: 844844 | Episode Q0:    -3.92
Episode: 845/1000 | Episode reward:   -12.03 | Episode steps: 1001 | Average reward:   -12.59 | Step Count: 845845 | Episode Q0:    -3.91
Episode: 846/1000 | Episode reward:   -11.48 | Episode steps: 1001 | Average reward:   -12.34 | Step Count: 846846 | Episode Q0:    -3.92
Episode: 847/1000 | Episode reward:   -12.86 | Episode steps: 1001 | Average reward:   -12.43 | Step Count: 847847 | Episode Q0:    -3.93
Episode: 848/1000 | Episode reward:   -12.08 | Episode steps: 1001 | Average reward:   -12.26 | Step Count: 848848 | Episode Q0:    -3.94
Episode: 849/1000 | Episode reward:   -12.43 | Episode steps: 1001 | Average reward:   -12.18 | Step Count: 849849 | Episode Q0:    -3.90
Episode: 850/1000 | Episode reward:   -12.16 | Episode steps: 1001 | Average reward:   -12.20 | Step Count: 850850 | Episode Q0:    -3.93
Episode: 851/1000 | Episode reward:   -12.91 | Episode steps: 1001 | Average reward:   -12.48 | Step Count: 851851 | Episode Q0:    -3.91
Episode: 852/1000 | Episode reward:   -12.46 | Episode steps: 1001 | Average reward:   -12.40 | Step Count: 852852 | Episode Q0:    -3.94
Episode: 853/1000 | Episode reward:   -53.28 | Episode steps: 1001 | Average reward:   -20.64 | Step Count: 853853 | Episode Q0:    -3.90
Episode: 854/1000 | Episode reward:   -12.42 | Episode steps: 1001 | Average reward:   -20.64 | Step Count: 854854 | Episode Q0:    -3.90
Episode: 855/1000 | Episode reward:   -11.59 | Episode steps: 1001 | Average reward:   -20.53 | Step Count: 855855 | Episode Q0:    -3.90
Episode: 856/1000 | Episode reward:   -12.62 | Episode steps: 1001 | Average reward:   -20.47 | Step Count: 856856 | Episode Q0:    -3.93
Episode: 857/1000 | Episode reward:   -11.81 | Episode steps: 1001 | Average reward:   -20.34 | Step Count: 857857 | Episode Q0:    -3.94
Episode: 858/1000 | Episode reward:   -11.18 | Episode steps: 1001 | Average reward:   -11.92 | Step Count: 858858 | Episode Q0:    -3.92
Episode: 859/1000 | Episode reward:   -11.49 | Episode steps: 1001 | Average reward:   -11.74 | Step Count: 859859 | Episode Q0:    -3.96
Episode: 860/1000 | Episode reward:   -11.59 | Episode steps: 1001 | Average reward:   -11.74 | Step Count: 860860 | Episode Q0:    -3.91
Episode: 861/1000 | Episode reward:   -12.76 | Episode steps: 1001 | Average reward:   -11.77 | Step Count: 861861 | Episode Q0:    -3.93
Episode: 862/1000 | Episode reward:   -12.73 | Episode steps: 1001 | Average reward:   -11.95 | Step Count: 862862 | Episode Q0:    -3.96
Episode: 863/1000 | Episode reward:   -11.21 | Episode steps: 1001 | Average reward:   -11.96 | Step Count: 863863 | Episode Q0:    -3.94
Episode: 864/1000 | Episode reward:   -11.66 | Episode steps: 1001 | Average reward:   -11.99 | Step Count: 864864 | Episode Q0:    -3.96
Episode: 865/1000 | Episode reward:   -12.12 | Episode steps: 1001 | Average reward:   -12.09 | Step Count: 865865 | Episode Q0:    -3.92
Episode: 866/1000 | Episode reward:   -12.04 | Episode steps: 1001 | Average reward:   -11.95 | Step Count: 866866 | Episode Q0:    -3.92
Episode: 867/1000 | Episode reward:   -12.88 | Episode steps: 1001 | Average reward:   -11.98 | Step Count: 867867 | Episode Q0:    -3.95
Episode: 868/1000 | Episode reward:   -11.72 | Episode steps: 1001 | Average reward:   -12.08 | Step Count: 868868 | Episode Q0:    -3.94
Episode: 869/1000 | Episode reward:   -13.13 | Episode steps: 1001 | Average reward:   -12.38 | Step Count: 869869 | Episode Q0:    -3.93
Episode: 870/1000 | Episode reward:   -12.61 | Episode steps: 1001 | Average reward:   -12.48 | Step Count: 870870 | Episode Q0:    -3.91
Episode: 871/1000 | Episode reward:   -41.55 | Episode steps: 1001 | Average reward:   -18.38 | Step Count: 871871 | Episode Q0:    -3.97
Episode: 872/1000 | Episode reward:   -11.57 | Episode steps: 1001 | Average reward:   -18.12 | Step Count: 872872 | Episode Q0:    -3.98
Episode: 873/1000 | Episode reward:   -12.48 | Episode steps: 1001 | Average reward:   -18.27 | Step Count: 873873 | Episode Q0:    -3.93
Episode: 874/1000 | Episode reward:   -11.66 | Episode steps: 1001 | Average reward:   -17.97 | Step Count: 874874 | Episode Q0:    -3.93
Episode: 875/1000 | Episode reward:   -11.54 | Episode steps: 1001 | Average reward:   -17.76 | Step Count: 875875 | Episode Q0:    -3.88
Episode: 876/1000 | Episode reward:   -12.25 | Episode steps: 1001 | Average reward:   -11.90 | Step Count: 876876 | Episode Q0:    -3.97
Episode: 877/1000 | Episode reward:   -11.78 | Episode steps: 1001 | Average reward:   -11.94 | Step Count: 877877 | Episode Q0:    -3.99
Episode: 878/1000 | Episode reward:   -11.64 | Episode steps: 1001 | Average reward:   -11.77 | Step Count: 878878 | Episode Q0:    -3.94
Episode: 879/1000 | Episode reward:   -11.30 | Episode steps: 1001 | Average reward:   -11.70 | Step Count: 879879 | Episode Q0:    -3.94
Episode: 880/1000 | Episode reward:   -10.72 | Episode steps: 1001 | Average reward:   -11.54 | Step Count: 880880 | Episode Q0:    -4.01
Episode: 881/1000 | Episode reward:   -13.22 | Episode steps: 1001 | Average reward:   -11.73 | Step Count: 881881 | Episode Q0:    -3.97
Episode: 882/1000 | Episode reward:   -11.20 | Episode steps: 1001 | Average reward:   -11.62 | Step Count: 882882 | Episode Q0:    -3.94
Episode: 883/1000 | Episode reward:   -12.62 | Episode steps: 1001 | Average reward:   -11.81 | Step Count: 883883 | Episode Q0:    -3.95
Episode: 884/1000 | Episode reward:   -12.44 | Episode steps: 1001 | Average reward:   -12.04 | Step Count: 884884 | Episode Q0:    -3.92
Episode: 885/1000 | Episode reward:   -13.54 | Episode steps: 1001 | Average reward:   -12.60 | Step Count: 885885 | Episode Q0:    -3.93
Episode: 886/1000 | Episode reward:   -44.10 | Episode steps: 1001 | Average reward:   -18.78 | Step Count: 886886 | Episode Q0:    -3.93
Episode: 887/1000 | Episode reward:   -11.42 | Episode steps: 1001 | Average reward:   -18.82 | Step Count: 887887 | Episode Q0:    -3.93
Episode: 888/1000 | Episode reward:   -12.65 | Episode steps: 1001 | Average reward:   -18.83 | Step Count: 888888 | Episode Q0:    -3.94
Episode: 889/1000 | Episode reward:   -10.90 | Episode steps: 1001 | Average reward:   -18.52 | Step Count: 889889 | Episode Q0:    -3.92
Episode: 890/1000 | Episode reward:   -12.02 | Episode steps: 1001 | Average reward:   -18.22 | Step Count: 890890 | Episode Q0:    -3.92
Episode: 891/1000 | Episode reward:   -12.08 | Episode steps: 1001 | Average reward:   -11.81 | Step Count: 891891 | Episode Q0:    -3.94
Episode: 892/1000 | Episode reward:   -12.51 | Episode steps: 1001 | Average reward:   -12.03 | Step Count: 892892 | Episode Q0:    -3.95
Episode: 893/1000 | Episode reward:   -10.97 | Episode steps: 1001 | Average reward:   -11.70 | Step Count: 893893 | Episode Q0:    -3.99
Episode: 894/1000 | Episode reward:   -11.25 | Episode steps: 1001 | Average reward:   -11.77 | Step Count: 894894 | Episode Q0:    -3.94
Episode: 895/1000 | Episode reward:   -11.16 | Episode steps: 1001 | Average reward:   -11.59 | Step Count: 895895 | Episode Q0:    -3.95
Episode: 896/1000 | Episode reward:   -12.91 | Episode steps: 1001 | Average reward:   -11.76 | Step Count: 896896 | Episode Q0:    -3.97
Episode: 897/1000 | Episode reward:   -11.58 | Episode steps: 1001 | Average reward:   -11.57 | Step Count: 897897 | Episode Q0:    -3.97
Episode: 898/1000 | Episode reward:   -12.47 | Episode steps: 1001 | Average reward:   -11.87 | Step Count: 898898 | Episode Q0:    -3.97
Episode: 899/1000 | Episode reward:   -12.99 | Episode steps: 1001 | Average reward:   -12.22 | Step Count: 899899 | Episode Q0:    -3.98
Episode: 900/1000 | Episode reward:   -14.08 | Episode steps: 1001 | Average reward:   -12.81 | Step Count: 900900 | Episode Q0:    -3.96
Episode: 901/1000 | Episode reward:   -14.36 | Episode steps: 1001 | Average reward:   -13.10 | Step Count: 901901 | Episode Q0:    -3.99
Episode: 902/1000 | Episode reward:   -45.44 | Episode steps: 1001 | Average reward:   -19.87 | Step Count: 902902 | Episode Q0:    -3.98
Episode: 903/1000 | Episode reward:   -11.79 | Episode steps: 1001 | Average reward:   -19.73 | Step Count: 903903 | Episode Q0:    -3.97
Episode: 904/1000 | Episode reward:   -11.62 | Episode steps: 1001 | Average reward:   -19.46 | Step Count: 904904 | Episode Q0:    -3.95
Episode: 905/1000 | Episode reward:   -11.86 | Episode steps: 1001 | Average reward:   -19.01 | Step Count: 905905 | Episode Q0:    -3.98
Episode: 906/1000 | Episode reward:   -10.81 | Episode steps: 1001 | Average reward:   -18.31 | Step Count: 906906 | Episode Q0:    -3.98
Episode: 907/1000 | Episode reward:   -11.39 | Episode steps: 1001 | Average reward:   -11.50 | Step Count: 907907 | Episode Q0:    -3.97
Episode: 908/1000 | Episode reward:   -10.64 | Episode steps: 1001 | Average reward:   -11.26 | Step Count: 908908 | Episode Q0:    -4.01
Episode: 909/1000 | Episode reward:   -12.10 | Episode steps: 1001 | Average reward:   -11.36 | Step Count: 909909 | Episode Q0:    -3.98
Episode: 910/1000 | Episode reward:   -11.31 | Episode steps: 1001 | Average reward:   -11.25 | Step Count: 910910 | Episode Q0:    -3.99
Episode: 911/1000 | Episode reward:   -11.50 | Episode steps: 1001 | Average reward:   -11.39 | Step Count: 911911 | Episode Q0:    -4.03
Episode: 912/1000 | Episode reward:   -11.66 | Episode steps: 1001 | Average reward:   -11.44 | Step Count: 912912 | Episode Q0:    -3.98
Episode: 913/1000 | Episode reward:   -11.94 | Episode steps: 1001 | Average reward:   -11.70 | Step Count: 913913 | Episode Q0:    -3.99
Episode: 914/1000 | Episode reward:   -12.58 | Episode steps: 1001 | Average reward:   -11.80 | Step Count: 914914 | Episode Q0:    -4.00
Episode: 915/1000 | Episode reward:   -11.79 | Episode steps: 1001 | Average reward:   -11.89 | Step Count: 915915 | Episode Q0:    -3.98
Episode: 916/1000 | Episode reward:   -11.72 | Episode steps: 1001 | Average reward:   -11.94 | Step Count: 916916 | Episode Q0:    -3.93
Episode: 917/1000 | Episode reward:   -13.74 | Episode steps: 1001 | Average reward:   -12.35 | Step Count: 917917 | Episode Q0:    -3.96
Episode: 918/1000 | Episode reward:   -45.12 | Episode steps: 1001 | Average reward:   -18.99 | Step Count: 918918 | Episode Q0:    -4.03
Episode: 919/1000 | Episode reward:   -11.71 | Episode steps: 1001 | Average reward:   -18.82 | Step Count: 919919 | Episode Q0:    -4.07
Episode: 920/1000 | Episode reward:   -12.42 | Episode steps: 1001 | Average reward:   -18.94 | Step Count: 920920 | Episode Q0:    -4.04
Episode: 921/1000 | Episode reward:   -12.04 | Episode steps: 1001 | Average reward:   -19.01 | Step Count: 921921 | Episode Q0:    -4.03
Episode: 922/1000 | Episode reward:   -11.52 | Episode steps: 1001 | Average reward:   -18.56 | Step Count: 922922 | Episode Q0:    -4.09
Episode: 923/1000 | Episode reward:   -11.20 | Episode steps: 1001 | Average reward:   -11.78 | Step Count: 923923 | Episode Q0:    -4.08
Episode: 924/1000 | Episode reward:   -12.29 | Episode steps: 1001 | Average reward:   -11.89 | Step Count: 924924 | Episode Q0:    -4.04
Episode: 925/1000 | Episode reward:   -11.88 | Episode steps: 1001 | Average reward:   -11.78 | Step Count: 925925 | Episode Q0:    -4.04
Episode: 926/1000 | Episode reward:   -11.76 | Episode steps: 1001 | Average reward:   -11.73 | Step Count: 926926 | Episode Q0:    -4.08
Episode: 927/1000 | Episode reward:   -12.66 | Episode steps: 1001 | Average reward:   -11.96 | Step Count: 927927 | Episode Q0:    -4.10
Episode: 928/1000 | Episode reward:   -11.84 | Episode steps: 1001 | Average reward:   -12.08 | Step Count: 928928 | Episode Q0:    -4.01
Episode: 929/1000 | Episode reward:   -12.87 | Episode steps: 1001 | Average reward:   -12.20 | Step Count: 929929 | Episode Q0:    -4.01
Episode: 930/1000 | Episode reward:   -11.32 | Episode steps: 1001 | Average reward:   -12.09 | Step Count: 930930 | Episode Q0:    -4.04
Episode: 931/1000 | Episode reward:   -11.47 | Episode steps: 1001 | Average reward:   -12.03 | Step Count: 931931 | Episode Q0:    -4.00
Episode: 932/1000 | Episode reward:   -13.20 | Episode steps: 1001 | Average reward:   -12.14 | Step Count: 932932 | Episode Q0:    -4.01
Episode: 933/1000 | Episode reward:   -13.62 | Episode steps: 1001 | Average reward:   -12.50 | Step Count: 933933 | Episode Q0:    -4.01
Episode: 934/1000 | Episode reward:   -47.37 | Episode steps: 1001 | Average reward:   -19.39 | Step Count: 934934 | Episode Q0:    -4.00
Episode: 935/1000 | Episode reward:   -10.83 | Episode steps: 1001 | Average reward:   -19.30 | Step Count: 935935 | Episode Q0:    -4.03
Episode: 936/1000 | Episode reward:   -10.95 | Episode steps: 1001 | Average reward:   -19.19 | Step Count: 936936 | Episode Q0:    -4.03
Episode: 937/1000 | Episode reward:   -11.29 | Episode steps: 1001 | Average reward:   -18.81 | Step Count: 937937 | Episode Q0:    -4.01
